Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,321.6306290626526,33.94323527018229,21.985082389116716,101.603935,14.463338,1084.4348958333333,715.5203933734757,3286.5012,450.44748,368.93333333333334,72.268546875,16.816764329085427,105.42598,-76.601006,72.285828125,16.876209215934722,112.45487,-69.71395,3.000752685546875,-70.36765625,19.4734765625,0.344213134765625,-3.113575279712677e-06,206.4191875,-3236.4355,14.68019140625,1.8848379924578398,21.31111,7.0403905
12,48000,340.32674956321716,28.722536214192708,14.151662934160187,67.794,14.536362,914.5233723958333,460.57612472496515,2186.1326,452.8241,297.06666666666666,71.352984375,17.13988677763071,106.10605,-88.132256,71.34884375,17.17818292922741,108.16766,-78.891464,3.000469970703125,-69.3914921875,20.30349609375,0.34879388427734376,8.282564580440521e-05,226.204796875,-3491.5285,14.437228515625,1.8780030638453442,20.605677,8.067065
13,52000,358.48887300491333,25.928826904296876,7.871828891951773,46.894665,14.790366,823.6001302083333,256.19434354931934,1505.9484,461.09085,296.7,70.335734375,17.544513031144522,108.3243,-79.06675,70.3620078125,17.58282453845229,113.17356,-86.47895,3.00138818359375,-68.3376015625,21.29282421875,0.35276934814453126,-0.00020113842189311982,245.97978125,-3746.22425,14.23026171875,1.8709259123576352,21.096785,6.395207
14,56000,377.9691708087921,56.575032552083336,19.345353662658464,99.88425,17.854832,1821.0028645833333,629.6085026956566,3230.5327,560.8261,586.4333333333333,69.1711015625,17.549971509948385,110.2582,-105.62919,69.207328125,17.600301844002562,112.78201,-90.94572,3.00093701171875,-67.1095625,21.925234375,0.3602669677734375,-7.651957869529724e-05,265.7770625,-4002.3035,14.0599677734375,1.8995219382123494,20.6049,7.7790127
15,60000,397.0994756221771,44.03895263671875,19.882046379313337,82.86879,16.199633,1413.00703125,647.0755236704084,2676.7524,506.95642,465.4,67.602671875,17.848453189282257,106.04914,-111.39654,67.6225234375,17.896846789309002,107.202156,-112.19169,3.000165283203125,-65.476796875,22.739978515625,0.36235174560546873,0.00019889616966247558,285.5554375,-4248.965,13.880212890625,1.9184771793013333,20.470406,6.7992687
16,64000,416.52409267425537,27.21031494140625,16.62855244783552,89.703674,14.236732,865.30703125,541.1882605280101,2899.1987,443.07242,303.23333333333335,65.977109375,18.05356699519516,102.0591,-119.62679,66.00746875,18.047247019975096,103.76123,-106.46801,3.000975341796875,-63.8019296875,23.76799609375,0.36790975952148436,-9.391087293624879e-05,305.34575,-4498.072,13.7321103515625,1.886789174410293,20.364128,6.3848963
17,68000,435.5113172531128,21.01790568033854,12.051071334636601,73.59418,10.620615,663.770703125,392.21084890655436,2374.9036,325.38327,246.0,64.149265625,18.28752477783694,101.04937,-119.51163,64.16762890625,18.28368381235029,104.340645,-121.478584,3.000573486328125,-61.91709375,24.447361328125,0.3713442993164062,6.671518087387085e-05,325.1178125,-4736.311,13.5684580078125,1.9422433117483633,19.989292,7.164209
18,72000,454.9535653591156,45.954402669270834,20.759216859877366,95.37372,15.216683,1475.346875,675.62371183966,3083.7344,474.96567,473.8,62.36665625,18.42302652253424,105.20006,-136.00868,62.40533984375,18.366196870882114,105.215034,-128.9582,3.0008740234375,-60.076546875,25.387986328125,0.37377716064453126,-4.574257135391235e-05,344.9068125,-4986.532,13.458390625,1.910490416833463,21.502493,6.3829017
19,76000,474.52426075935364,53.47938232421875,18.95284461526598,95.18886,14.477153,1720.2529947916667,616.8339592899644,3077.7178,450.89713,560.7666666666667,60.3976171875,18.365387791985228,102.46222,-144.30734,60.47391796875,18.359121540803635,102.09892,-131.49348,3.000595458984375,-58.09678125,25.68423828125,0.37755145263671874,2.2537916898727416e-05,364.685,-5217.569,13.30736328125,1.8911708277174157,20.077377,5.711322
20,80000,494.15496706962585,53.67873942057292,22.657115644382376,107.43249,22.910818,1726.7408854166667,737.3922068117256,3476.1958,725.37683,552.2,58.8438515625,18.380392916094042,98.69802,-148.61974,58.872546875,18.363453004541384,105.78756,-131.38959,3.0004375,-56.5032421875,26.0868046875,0.380086669921875,0.0001608988344669342,384.46028125,-5450.906,13.1778486328125,1.894428766558009,20.163273,5.476368
21,84000,513.781091928482,57.31466878255208,21.85761064776218,104.48249,14.635688,1845.075,711.3717265490197,3380.186,456.05673,580.7,57.0930234375,18.420663499179394,98.04865,-150.09291,57.12153515625,18.382208620021697,99.041695,-128.99405,3.001406494140625,-54.7094453125,26.643501953125,0.383797607421875,-0.00025062987208366395,404.254,-5695.296,13.088666015625,1.9001567575137057,19.075039,6.663489
22,88000,532.3528203964233,33.47262369791667,13.171363424229286,64.94592,14.559395,1069.118359375,428.6715331501887,2093.4397,453.57373,331.8333333333333,55.5501171875,18.532950385731894,99.810165,-159.8583,55.601703125,18.527276344622273,95.397865,-150.26892,3.0000009765625,-53.12521484375,27.6667578125,0.3884904479980469,0.00027926963567733766,424.029125,-5922.8245,12.9682119140625,1.890242859107329,20.34952,6.4185724
23,92000,551.9202659130096,56.1833740234375,18.69636164610867,103.47268,17.197327,1808.2559895833333,608.4865651762576,3347.3208,539.4271,588.4666666666667,53.89644921875,18.48200137972076,94.10844,-145.09033,53.946265625,18.488951092476825,98.48847,-130.97542,3.000899169921875,-51.433125,28.2518203125,0.38985983276367187,-8.02672803401947e-05,443.8225,-6170.1405,12.90240234375,1.9151782462329061,19.327356,5.5960407
24,96000,571.4846546649933,60.82176106770833,20.523885665548324,103.421135,24.552925,1959.2161458333333,667.9646946757989,3345.6433,778.8204,625.5,52.37798046875,18.390768744128124,96.643776,-162.51591,52.406484375,18.42764651956402,99.61705,-154.96385,3.000298583984375,-49.861203125,28.71755078125,0.39426092529296874,0.00012152376770973206,463.58975,-6376.053,12.753685546875,1.892416635589597,19.468386,6.492023
25,100000,590.8209748268127,49.98623453776042,20.635139553077902,97.053696,20.346855,1606.5657552083333,671.5855616871663,3138.4102,641.9308,530.6333333333333,50.977140625,18.39013577301701,93.74477,-139.86288,51.00853125,18.39425521732261,91.68428,-135.0476,3.000627685546875,-48.444234375,28.99026953125,0.39507522583007815,1.2531548738479614e-05,483.3823125,-6632.2955,12.720919921875,1.9011737611070365,19.993172,4.857501
26,104000,610.370169878006,62.58450113932292,21.036201590205156,103.62591,22.804321,2016.585546875,684.6383960408102,3352.3079,721.9108,635.6333333333333,49.44701171875,18.488263168832272,92.937454,-166.19969,49.49753125,18.510444686716742,89.8586,-142.75189,3.00072314453125,-46.8741015625,29.891517578125,0.39947491455078127,6.417259573936462e-06,503.16853125,-6855.401,12.624873046875,1.8446738945796761,18.91479,3.5157669
27,108000,629.9231011867523,49.841328938802086,21.476546679847452,99.06883,17.604542,1601.8497395833333,698.9697895236008,3203.9944,552.68024,552.2333333333333,47.950296875,18.58561691873584,88.6075,-159.07626,48.027609375,18.56230639629677,87.82168,-135.50024,3.000205810546875,-45.35875,30.17894140625,0.4010078125,0.00019997797906398773,522.94871875,-7073.069,12.526142578125,1.8939777864243155,19.49951,4.234656
28,112000,649.5564551353455,65.05201822916666,24.55915477644402,104.41681,14.988071,2096.89296875,799.2954814501747,3378.0483,467.5253,661.3,46.4001015625,18.410504813828435,92.549034,-151.0588,46.42894921875,18.406059633990107,87.32847,-136.08691,3.001463623046875,-43.73594140625,31.037224609375,0.40430999755859376,-0.0003061286211013794,542.6955,-7264.5625,12.386294921875,1.9013037775924972,19.433552,4.3775816
29,116000,668.765615940094,51.69137776692708,12.727037763532213,88.19202,18.886457,1662.0610677083334,414.21065494101754,2850.0007,594.4011,527.5666666666667,45.07034375,18.273861968669895,85.74524,-158.11829,45.12736328125,18.251230266751882,86.93335,-136.8594,2.9999091796875,-42.4097578125,31.39895703125,0.4046893005371094,0.00028817635774612424,562.4985625,-7542.216,12.408794921875,1.9237678052091878,18.526093,5.9963083
30,120000,688.4251482486725,52.19005533854167,17.27613320873144,106.82217,14.518624,1678.2908854166667,562.2642320712448,3456.3323,452.24683,539.3666666666667,43.60270703125,18.308107835054937,84.18862,-172.42726,43.6005625,18.33647832873041,84.07035,-152.45876,3.00083984375,-40.8837421875,31.488169921875,0.4083798217773438,-5.353142321109772e-05,582.277125,-7757.398,12.322890625,1.8875663533452935,18.920744,6.08433
31,124000,708.0415270328522,57.60043131510417,18.308737348087387,104.99538,28.621168,1854.375390625,595.8710430957356,3396.878,911.2243,585.8,42.102203125,18.230942104016457,95.35191,-163.14622,42.19173828125,18.157621505858085,87.16689,-134.9963,3.000791015625,-39.39661328125,32.176111328125,0.4106348876953125,-3.8166455924510954e-05,602.044375,-7966.639,12.232935546875,1.86063389630893,18.517416,5.6132517
32,128000,726.756707906723,40.005863444010416,15.50568034775885,66.080025,17.25682,1281.74765625,504.6435705855503,2130.3499,541.3634,434.6333333333333,41.026046875,18.23536999213342,84.40507,-198.47281,41.086234375,18.20323631940211,82.39595,-163.19836,3.00049853515625,-38.28997265625,32.7452890625,0.4115294189453125,0.0001078050583600998,621.8255,-8201.828,12.1901650390625,1.8631521509259517,18.762157,5.4000816
33,132000,746.5839388370514,34.27100830078125,20.46480719023107,100.28797,14.494607,1095.1026041666667,666.0419656448083,3243.672,451.46515,345.8666666666667,39.85061328125,18.177709564188774,90.33705,-200.93234,39.8902890625,18.179426902408117,82.934135,-161.18315,3.0009248046875,-37.09416796875,32.96905859375,0.41160308837890625,-0.00011988519132137299,641.6224375,-8441.752,12.157166015625,1.8421662954674451,18.412872,6.3045506
34,136000,766.1629960536957,66.13249918619792,18.101464604648246,101.473915,21.161654,2132.0579427083335,589.1252272083867,3282.2695,668.449,691.6666666666666,38.870640625,18.063307940407814,84.39904,-174.48116,38.89716796875,18.06382521090148,79.04451,-155.14069,3.0003203125,-36.0721953125,32.9910859375,0.4169557800292969,0.00017953333258628846,661.38275,-8622.079,12.036541015625,1.9074312426172797,18.989426,5.5161467
35,140000,785.6975650787354,60.38142496744792,17.06046996470691,104.42868,32.798912,1944.8848958333333,555.2453811904547,3378.4348,1047.192,626.5,37.87578515625,18.144450770139063,86.535484,-166.64201,37.8934609375,18.12228083051358,79.19693,-140.61926,3.000325439453125,-35.0550390625,33.7134765625,0.41768035888671873,0.00021717433631420136,681.15075,-8857.932,12.0041826171875,1.912437064936713,18.178185,4.549817
36,144000,805.2781784534454,62.41024576822917,20.850437770184428,105.87257,31.402903,2010.9141927083333,678.5925630793979,3425.427,1001.7579,631.9,36.737078125,18.35588887114977,84.01787,-160.71419,36.7509765625,18.3569520209647,82.80703,-140.10147,3.00106640625,-33.8902890625,33.9172734375,0.41813671875,-0.0001743042767047882,700.946875,-9124.186,12.0173076171875,1.9064196901931771,19.65554,5.52938
37,148000,824.8758373260498,60.31522216796875,24.87291788815364,104.45621,15.703726,1942.7302083333334,809.5071340019185,3379.3306,490.8168,609.1,35.66471484375,18.456352226266166,90.23869,-171.59297,35.69644140625,18.435799074084095,79.0316,-146.55542,3.0004404296875,-32.831875,34.08935546875,0.4199573059082031,0.00010476857423782348,720.707625,-9313.318,11.9228984375,1.906723173855804,17.701887,5.112623
38,152000,844.5373959541321,51.91597900390625,15.709935815697445,104.68222,16.453024,1669.3708333333334,511.29125750397884,3386.6863,515.20325,528.5,34.84292578125,18.38569501677867,92.38301,-199.40086,34.9014375,18.363496399106573,83.240234,-162.21944,2.999943115234375,-31.99747265625,34.86003125,0.42261456298828126,0.0003229968249797821,740.4753125,-9561.892,11.913134765625,1.8942291318386617,18.854897,3.716282
39,156000,863.9460933208466,51.87010091145833,15.951410391861383,102.44217,15.786753,1667.8778645833333,519.1502030562382,3313.7822,493.51898,535.8666666666667,33.9522578125,18.242996087540007,81.783356,-197.69342,33.98057421875,18.19956472693784,79.6622,-156.04663,3.00118896484375,-31.074125,35.0005390625,0.424676025390625,-0.00020182570815086365,760.250125,-9760.194,11.838302734375,1.9118778348704055,18.673529,3.6091316
40,160000,883.5038814544678,68.35690104166666,22.118377510520897,104.52882,22.700441,2204.45234375,719.8585972258719,3381.6936,718.52997,679.2333333333333,33.16360546875,18.05931459801285,88.25737,-195.41977,33.179265625,17.995037510380467,77.88969,-164.63281,3.000014892578125,-30.267498046875,34.8518984375,0.42624615478515626,0.0002793581485748291,780.01325,-9984.496,11.80069140625,1.8582026897860537,17.911741,6.3584843
41,164000,903.0692298412323,56.61239827473958,16.208609145039762,105.57386,23.1217,1822.219140625,527.5208842627308,3415.7053,732.2401,579.5666666666667,32.059666015625,18.297737223492962,78.73461,-181.67494,32.114337890625,18.27245450808402,79.25177,-147.82709,3.00135205078125,-29.150125,35.81334765625,0.4284476318359375,-0.0002956976890563965,799.776875,-10180.304,11.728947265625,1.8755319557894767,18.82961,5.8449545
42,168000,922.6053047180176,60.09993896484375,20.574932127014417,103.98453,18.22713,1935.7235677083333,669.626064805326,3363.9792,572.9428,609.0666666666667,31.13879296875,18.26419824410587,79.42497,-184.02055,31.151671875,18.207137165133897,74.86178,-149.84927,3.000002197265625,-28.2042421875,36.27405078125,0.42891888427734376,0.00026500368118286135,819.5545,-10416.685,11.7101875,1.8820544376425459,18.605984,4.227909
43,172000,942.2212011814117,54.833964029947914,16.276802815535774,106.551346,24.02246,1764.3389322916667,529.7403137387223,3447.518,761.5561,552.3666666666667,30.50307421875,17.96850804184922,77.94074,-180.3117,30.53425,17.944701516046457,72.97372,-150.57634,3.00037451171875,-27.57354296875,36.160609375,0.43108184814453127,0.00012514261901378632,839.333375,-10643.586,11.68136328125,1.864518882731548,19.2051,5.158415
44,176000,961.804657459259,53.8940673828125,20.130771202781826,105.55787,13.568992,1733.7490885416667,655.1705375956197,3415.1848,421.34036,535.7666666666667,29.604236328125,17.930668559760953,82.54305,-184.50804,29.6497734375,18.0453785634993,74.76556,-148.34361,3.000885986328125,-26.639240234375,36.75656640625,0.43235302734375,-9.718792885541916e-05,859.090125,-10861.271,11.6425068359375,1.9080087941604855,18.522562,5.5471516
45,180000,981.4156947135925,53.458011881510416,19.46300995505106,104.267586,15.0703,1719.5572916666667,633.4377370086713,3373.1917,470.2015,541.0,28.89634765625,18.00667063896044,79.84641,-194.52975,28.915251953125,17.969177603607793,73.19796,-162.61911,3.000411865234375,-25.9392890625,36.70878125,0.432216064453125,0.00011649698019027709,878.876,-11113.184,11.644732421875,1.8919225919022162,20.16438,5.1224365
46,184000,1001.0489275455475,54.73428141276042,17.057008426401545,105.92037,37.968563,1761.094140625,555.1326568187703,3426.983,1215.4421,556.0666666666667,28.36573046875,17.99110283584639,80.86906,-186.12794,28.357138671875,17.970829662261007,73.16984,-154.95967,3.000658447265625,-25.374099609375,37.0061171875,0.43471942138671876,-9.152218699455262e-06,898.6315625,-11288.028,11.561349609375,1.8568166485698716,17.729614,3.5459874
47,188000,1020.3085477352142,55.90308430989583,12.835013883132667,94.56957,38.93028,1799.133984375,417.72480973323417,3057.5627,1246.7418,565.6,27.820455078125,17.76488900190485,76.16159,-183.13748,27.85760546875,17.78588186596324,72.50508,-149.59671,3.0004365234375,-24.812552734375,37.2601328125,0.43666510009765624,0.00011110009253025056,918.3991875,-11503.874,11.5262236328125,1.8658607995875522,17.86032,5.294473
48,192000,1039.9008655548096,57.712646484375,19.449698074991634,103.31278,14.664036,1858.0276041666666,633.0045286831156,3342.117,456.97934,598.8333333333334,26.972166015625,17.86873579048053,76.57327,-211.3289,26.989537109375,17.84951417406087,73.44495,-169.36014,3.000515380859375,-23.9554375,37.330328125,0.4382900085449219,2.4564258754253386e-05,938.160375,-11714.56,11.4868525390625,1.8703138053462447,18.620785,5.044142
49,196000,1059.1407973766327,41.926123046875,16.76531094378111,90.69349,15.02124,1344.24375,545.6391359375413,2931.4128,468.6048,416.8333333333333,26.32834765625,17.908439002325135,75.78509,-194.61494,26.360041015625,17.861171224194678,71.70214,-160.48999,3.001106201171875,-23.306478515625,37.916734375,0.4389483642578125,-0.0001805623471736908,957.928,-11961.214,11.486345703125,1.8794118667401645,17.261942,4.983814
50,200000,1078.4793543815613,51.860347493489584,17.587864431488455,96.10695,11.459544,1667.5602864583334,572.4097599913312,3107.598,352.68686,528.8,25.6679296875,17.86756226377846,74.71213,-197.92422,25.641935546875,17.871370260838983,71.566086,-162.72018,3.000299560546875,-22.57145703125,38.4808515625,0.440376220703125,0.00014782902598381044,977.691375,-12128.785,11.4055283203125,1.8746544603481263,17.720654,4.028942
51,204000,1098.082956790924,59.57235514322917,18.549536894769545,108.82047,19.67387,1918.553125,603.7080972346376,3521.3687,620.028,599.6666666666666,24.588908203125,17.971384372106673,76.67696,-191.24356,24.585384765625,17.98442207856566,70.04948,-159.31552,3.000396240234375,-21.49798046875,38.26856640625,0.43982958984375,9.42225381731987e-05,997.4670625,-12411.994,11.443671875,1.8808142274565889,17.842506,4.5711308
52,208000,1117.6017801761627,65.10859375,20.283778572472222,101.617546,28.696701,2098.7341145833334,660.1502101794712,3286.944,913.68256,664.4666666666667,23.667796875,17.8405130601673,72.87011,-207.14867,23.69402734375,17.793157919548737,67.165955,-169.64215,3.00064111328125,-20.58937890625,38.4971953125,0.4427083740234375,-9.06151533126831e-06,1017.214625,-12542.23,11.3301640625,1.836865390520118,17.814701,5.0183816
53,212000,1137.2505700588226,51.97454020182292,18.182265856231083,103.380165,22.656696,1671.2768229166666,591.7549042185174,3344.3098,717.10626,535.0333333333333,23.2985625,17.851263085563442,74.09406,-213.52577,23.3348046875,17.831538947886692,69.41756,-168.742,3.00047314453125,-20.21201953125,38.7603828125,0.4434328918457031,8.586078882217408e-05,1036.9755,-12787.9,11.33200390625,1.8677482813746944,17.038792,4.9250703
54,216000,1155.729988336563,40.63776448567708,11.04727648374627,63.76365,18.67636,1302.31328125,359.54159471935003,2054.9617,587.5633,427.0,22.625544921875,17.7426481253504,70.05444,-197.23268,22.628103515625,17.822872418608622,67.8607,-161.06557,3.000600341796875,-19.507564453125,39.1778515625,0.44385992431640625,4.020269215106964e-05,1056.75825,-13052.498,11.351697265625,1.8725654767841229,17.824883,4.800429
55,220000,1174.985464334488,54.11949055989583,13.23759430541636,91.1212,22.508535,1741.0856770833334,430.8270728107354,2945.333,712.28424,543.5,21.789095703125,17.694344965270684,73.519424,-205.37445,21.748869140625,17.653710658102447,66.31903,-170.32185,3.0003564453125,-18.6428125,39.0318203125,0.44541107177734374,0.000152708500623703,1076.51825,-13241.216,11.300201171875,1.8653636489887837,18.27533,5.2426624
56,224000,1194.6609869003296,45.27975260416667,17.565303194140526,103.2769,14.754619,1453.38984375,571.6754615455637,3340.9492,459.92743,467.8666666666667,21.0151171875,17.6164340886571,70.70983,-197.48096,21.00648046875,17.533112423354844,66.34321,-157.86966,3.000637939453125,-17.874421875,39.3898828125,0.44621475219726564,-1.8636539578437804e-05,1096.293,-13478.973,11.2953076171875,1.8704661329966656,17.98252,3.2276154
57,228000,1214.2576265335083,56.884578450520834,18.342810346461363,107.012375,36.922043,1831.0770833333333,596.9800666688964,3462.5227,1181.3822,574.8,20.445826171875,17.51169876825204,68.531784,-202.29073,20.41425390625,17.491698924061094,65.551056,-161.32626,3.000636962890625,-17.2734140625,39.63865625,0.44795843505859373,-3.579482436180115e-06,1116.053875,-13702.66,11.277892578125,1.8661375840012104,18.21884,5.1751423
58,232000,1233.1157639026642,46.87999674479167,10.795446570969942,77.05566,28.339254,1505.4708333333333,351.34562755212994,2487.5598,902.0492,481.23333333333335,19.787080078125,17.690113764473082,70.98105,-190.39911,19.783927734375,17.55351015466707,68.70607,-154.60352,3.000627685546875,-16.61395703125,39.900296875,0.44933798217773435,2.0251184701919557e-05,1135.80275,-13875.722,11.2166796875,1.911366660210862,17.889954,4.3316464
59,236000,1252.675269126892,57.307840983072914,18.890569427130828,102.836,20.347542,1844.852734375,614.8072326618591,3326.5996,641.9531,573.7666666666667,19.08246875,17.598125787992313,81.83246,-211.05151,19.09085546875,17.54097435292578,69.11495,-175.29434,3.000591064453125,-15.880154296875,39.95744140625,0.4527231140136719,5.047202110290527e-05,1155.5505,-14058.138,11.1659248046875,1.8819232858717303,17.232147,4.366298
60,240000,1271.8055391311646,44.04320475260417,15.928019545462172,83.249466,16.993685,1413.1455729166667,518.3889305659732,2689.1418,532.79944,468.9,18.35515625,17.636189710365446,68.21407,-203.65108,18.37898828125,17.60169381053994,63.139877,-153.79852,3.000432861328125,-15.173765625,39.8714921875,0.45032281494140625,0.00011496615409851074,1175.30025,-14288.692,11.157470703125,1.848968581250943,17.724796,5.439985
61,244000,1291.418450832367,49.193766276041664,17.24596212553584,107.36975,26.015547,1580.77421875,561.2822819223853,3474.1538,826.4225,503.03333333333336,18.1432578125,17.68697702407056,72.81142,-214.72778,18.17727734375,17.64656305063397,62.9407,-175.57768,2.999988525390625,-14.97276953125,39.8181328125,0.4520611572265625,0.0002952829599380493,1195.08,-14562.23,11.185244140625,1.850096729945829,17.30542,4.5143747
62,248000,1310.5559017658234,53.662862141927086,11.66668050129388,84.11562,29.383858,1726.2240885416666,379.7005179524165,2717.3315,936.0466,548.2,17.51276953125,17.68104210729673,67.94517,-206.66997,17.5252734375,17.754920092751757,62.809948,-156.55359,3.001456298828125,-14.311138671875,39.96200390625,0.45414471435546877,-0.00035814422369003293,1214.82425,-14691.172,11.09341796875,1.9227863692763687,18.53501,3.154701
63,252000,1330.1487445831299,54.18980305989583,18.495304865920254,104.23855,26.40358,1743.3743489583333,601.9430205592553,3372.2466,839.0513,545.0666666666667,17.071912109375,17.564176966200268,83.1624,-215.12813,17.094265625,17.628404812971592,66.16701,-188.60086,3.000184326171875,-13.8450107421875,40.56280859375,0.45427688598632815,0.00023356586694717407,1234.57175,-14934.668,11.097052734375,1.874065392068804,17.965088,5.3672237
64,256000,1349.5817523002625,58.1907958984375,13.909815788155381,97.64024,41.15209,1873.5891927083333,452.705036419963,3157.5,1319.0521,580.4333333333333,16.524615234375,17.470360614480743,69.29036,-208.18298,16.50275390625,17.427723962124258,62.66255,-157.30295,3.0004912109375,-13.283681640625,41.0435625,0.4552563171386719,2.4640008807182314e-05,1254.32875,-15142.466,11.072134765625,1.847639898183457,19.459574,4.8424144
65,260000,1368.5785267353058,47.47835693359375,13.866652425122895,78.54251,18.097542,1524.9451822916667,451.300232661141,2535.9507,568.7253,485.4,16.02323828125,17.302405902070383,66.25842,-214.2099,15.94582421875,17.267263101024433,62.67486,-172.11531,2.999932861328125,-12.7551630859375,40.6785390625,0.4565512390136719,0.0003302522599697113,1274.099375,-15392.806,11.081228515625,1.8406925125564155,17.408693,3.6254108
