Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,318.5398495197296,-1.2105244954427083,0.5210537660158157,0.365942,-1.9666634,-430.4677734375,64.68975640187041,-234.7466,-524.34375,1000.0,165.301703125,26.982145717121906,1098.1969,111.769295,165.301359375,26.996871346509767,1099.3766,114.88617,6.00362890625,-164.149796875,17.118916015625,0.27092901611328124,-0.0002654836177825928,0.30815380859375,-0.004747865676879882,-0.9783645629882812,1.1310830008813733,3.320919,-6.003717
12,48000,337.1233036518097,0.2094252904256185,0.5585237472526278,2.143935,-1.2129827,-254.17841796875,69.34171874372117,-14.005596,-430.77292,1000.0,175.6004375,31.210470999329694,1209.5674,129.66805,175.5999375,31.22817437827578,1207.9807,131.69133,6.00348486328125,-174.35625,22.493568359375,0.29211236572265625,-0.0003110794425010681,0.3538663330078125,-0.001476362705230713,-0.991075439453125,1.1617460697863635,3.5842962,-4.4414816
13,52000,355.67503476142883,0.8182397206624349,0.46206871062320964,2.0067868,-0.2863938,-178.593017578125,57.36665698237377,-31.032774,-315.73526,1000.0,185.936234375,35.84837165060639,1316.4971,122.61134,185.935640625,35.86850812342214,1306.6246,129.98453,6.00169873046875,-184.56928125,29.44459765625,0.31591143798828125,0.000267103374004364,0.41027679443359377,-0.006196310043334961,-0.979501953125,1.2543847899157081,4.6100206,-5.0051007
14,56000,374.2928650379181,0.1651182492574056,1.2149823239562136,1.1681043,-3.0876348,-259.679248046875,150.8422396081416,-135.15672,-663.51434,1000.0,196.399546875,40.37898432353147,1336.9003,136.33624,196.398609375,40.40244887379971,1333.6896,133.77846,6.00333984375,-194.895390625,38.34636328125,0.33954681396484376,-0.0002804874777793884,0.4847830810546875,-0.00465765380859375,-0.9853924560546875,1.3721465865142881,4.824502,-5.7690196
15,60000,392.8884696960449,0.5295544624328613,0.228610713987236,1.0575315,0.083323106,-214.43382161458334,28.382428359520848,-148.88454,-269.83423,1000.0,206.47534375,44.87765869561379,1355.6729,144.82274,206.474953125,44.90684524657683,1343.529,135.13939,6.00454345703125,-204.82040625,48.75611328125,0.36402001953125,-0.0006608151793479919,0.5881412353515625,-0.008498998641967773,-0.9806236572265625,1.4777420883521928,8.041943,-5.459963
16,64000,411.5300176143646,0.6695090611775716,0.12251774283130083,1.0572731,0.4373155,-197.058203125,15.21079532012818,-148.91661,-225.88545,1000.0,216.348828125,50.06663559697216,1410.5193,151.1891,216.348453125,50.09566348497642,1412.9691,143.79662,6.0022578125,-214.51684375,62.589734375,0.3885869750976563,-1.416054368019104e-05,0.6970405883789063,-0.006187543869018554,-0.9861815185546875,1.6023214665076573,7.385062,-5.855976
17,68000,430.15873169898987,0.9165245691935221,0.13564731566663485,1.1473538,0.5603469,-166.39078776041666,16.840853763059343,-137.73293,-210.61089,1000.0,226.156625,54.82300155956439,1462.8407,148.68956,226.156484375,54.86045479213602,1457.0665,150.67216,6.00342919921875,-224.10153125,83.6527890625,0.4220328369140625,-0.0004542756378650665,0.8514356079101563,-0.008635422706604005,-0.9837146606445313,1.7450479600321878,6.845168,-5.7127194
18,72000,448.7354335784912,0.8761676788330078,0.24247021325032828,1.7708907,0.59729624,-171.40113932291666,30.103109482590554,-60.3197,-206.02356,1000.0,235.657109375,60.292381359505114,1492.5686,151.01398,235.656921875,60.33396224349931,1501.7971,140.25471,6.001978515625,-233.4068125,101.77340625,0.4469652099609375,0.00017628359794616698,0.9596342163085938,-0.02061968803405762,-0.9732144775390625,1.8612682719259266,7.233474,-6.404317
19,76000,467.2456901073456,1.1319076538085937,0.15516113442591634,1.6881881,0.74816585,-139.6505859375,19.263533527323936,-70.58738,-187.29283,1000.0,244.1641875,64.38012503871052,1580.2566,151.5382,244.16375,64.41970583602506,1564.23,147.29529,6.00210009765625,-241.74053125,120.75975,0.4691573486328125,7.140177488327026e-05,1.065182861328125,-0.020921615600585936,-0.9764288330078125,1.9737014866979632,8.176252,-6.41063
20,80000,485.8142342567444,1.2994029998779297,0.1366136346634525,1.5775939,0.94953364,-118.8557373046875,16.96082726338351,-84.31784,-162.29265,1000.0,251.635109375,68.85865232488943,1626.7748,164.80222,251.635109375,68.9064474486967,1661.0039,168.33456,6.00457666015625,-249.00809375,143.886703125,0.49327960205078125,-0.0011784346103668212,1.267482177734375,-0.016808414459228517,-0.9818248291015625,2.1340295291419937,9.898287,-6.9388394
21,84000,504.4121844768524,1.0154114405314127,0.10788270995405257,1.3813717,0.8127873,-154.113818359375,13.393833483757554,-108.67918,-179.26996,1000.0,258.46834375,73.11987076027967,1668.9733,160.5362,258.46775,73.17219758897501,1656.8816,176.3645,6.00123681640625,-255.64178125,169.015859375,0.5133102416992188,0.00040170443058013916,1.427710693359375,-0.05697866058349609,-0.9570986328125,2.235338516030626,10.5496235,-7.02501
22,88000,523.0135695934296,1.3378096262613932,0.48452167546221964,3.697035,1.086056,-114.08749186197916,60.15423102672551,178.81456,-145.34315,1000.0,264.90571875,77.01882237479356,1591.1151,146.72885,264.90528125,77.07241724508192,1610.4333,167.37979,6.00048388671875,-261.86296875,201.57228125,0.53716845703125,0.0009535976648330688,1.65273291015625,-0.06004877090454101,-0.96195166015625,2.3790572868719977,10.77663,-6.6754456
23,92000,541.5644104480743,1.2479654947916667,0.23831353307607295,2.3902628,0.9060324,-125.2417724609375,29.58705155624106,16.576443,-167.6934,1000.0,270.386,80.39453028658106,1688.8676,168.38544,270.3870625,80.4538967359568,1676.0409,173.45773,6.00302392578125,-267.18453125,213.831984375,0.5539851684570313,-0.0004874499440193176,1.72415234375,-0.02036308288574219,-0.985654296875,2.4373088867386095,11.895699,-7.3086386
24,96000,560.3008506298065,1.2643391927083334,0.15255205308317607,1.8667729,1.0663037,-123.208984375,18.93961071845635,-48.41576,-147.79544,1000.0,275.32015625,84.72767552576903,1778.1458,169.16652,275.3194375,84.78801507288632,1731.2926,175.2052,6.0026630859375,-271.92721875,244.53959375,0.5752941284179688,-0.00045624113082885743,2.0296236572265625,0.028555442810058593,-1.01103369140625,2.5643863102967734,12.718914,-7.14664
25,100000,578.972719669342,1.6320316314697265,0.36652421496074156,3.3245497,1.2553546,-77.55931803385417,45.504641475714685,132.56985,-124.324425,1000.0,278.8449375,87.34343707457361,1896.0498,129.24078,278.84496875,87.40558334568793,1906.3927,162.44717,6.00160888671875,-275.3345,265.814625,0.584699951171875,0.0001568148136138916,2.072903076171875,-0.06249310302734375,-0.9647784423828125,2.7144070916822702,12.51285,-7.764804
26,104000,597.5275030136108,2.0669898986816406,0.8971734484107313,6.014822,-0.18448777,-23.558447265625,111.38568504674797,466.572,-303.08344,1000.0,281.56625,89.40979532467345,1841.0236,141.29018,281.56640625,89.47213532715088,1835.319,177.91347,6.0016171875,-277.9161875,278.838,0.5987445068359375,4.3768286705017087e-05,2.229111572265625,0.031225133895874023,-1.01133154296875,2.757033618764922,14.56686,-8.392764
27,108000,616.0904176235199,2.3380694071451824,0.1626673643508916,2.7088425,1.995352,10.096541341145834,20.19544477310003,56.1287,-32.452427,1000.0,283.58421875,91.44778838222388,1943.6185,155.21114,283.5836875,91.50081147181155,1952.3473,181.40921,6.000533203125,-279.8655625,286.8838125,0.6016813354492188,0.0007086945772171021,2.15073779296875,0.043604248046875,-1.0171837158203125,2.697603464767385,12.372484,-7.5841284
28,112000,634.6258351802826,2.2536036173502603,0.6027783545722292,4.4655333,1.6489829,-0.3900293986002604,74.83600821128823,274.22498,-75.45477,1000.0,284.9461875,92.45595708227782,1984.5793,155.60902,284.94490625,92.51393408562842,1976.187,185.26883,6.002236328125,-281.2155,293.6881875,0.6049293823242188,-0.0002317022383213043,2.153343017578125,-0.1923975830078125,-0.9106172485351562,2.799341527624175,15.12001,-7.8955245
29,116000,653.210976600647,1.9590911865234375,1.036626314643294,7.1511717,1.2219217,-36.954280598958334,128.69900689205025,607.6518,-128.47519,1000.0,287.36325,94.21332708274345,1964.7667,165.15976,287.363625,94.26350831578465,1951.3009,176.16467,6.00073095703125,-283.46825,315.933125,0.6234157104492187,0.0005819123387336731,2.39065966796875,0.061922271728515624,-1.0218629150390626,2.878101757506586,14.034483,-7.5585213
30,120000,671.8047542572021,1.6282301584879557,0.32115582115998687,2.9501631,1.141789,-78.0312744140625,39.87207081717728,86.08907,-138.4238,1000.0,289.477,94.99420508641566,1925.0984,159.31467,289.4773125,95.05397940118026,1939.003,168.36331,6.00232080078125,-285.5038125,328.4999375,0.629105224609375,-0.0005233913660049438,2.35399609375,-0.06757316589355469,-0.970091552734375,2.879946492015954,15.278223,-8.814447
31,124000,690.3230707645416,2.311997731526693,0.8617367744578168,5.3944035,1.4417975,6.85970458984375,106.98615077818873,389.54587,-101.17721,1000.0,290.73559375,95.97092788964791,2033.6954,163.01787,290.735375,96.03295267771371,2057.7253,169.94785,6.000626953125,-286.67946875,339.8129375,0.6388177490234375,0.0007381712794303894,2.565583251953125,-0.058009857177734374,-0.9751454467773437,2.9725341014654485,14.79674,-8.331968
32,128000,708.9431478977203,1.7859460194905599,0.4339437269419416,3.80882,1.2290932,-58.45059407552083,53.87489124118952,192.69286,-127.58483,1000.0,291.56284375,96.18888189390705,1859.135,177.83449,291.562875,96.22818713869653,1803.2122,173.38872,6.00124609375,-287.47740625,338.0625625,0.63691162109375,0.0001989479660987854,2.365234375,-0.0007987060546875,-0.9969442138671875,2.8967657746398827,15.564559,-8.447265
33,132000,727.5174770355225,3.0460604349772136,0.72879850266516,6.472468,2.340165,97.9948974609375,90.48163660378829,523.3895,10.356717,1000.0,291.59328125,95.60905291864364,1843.3884,173.60449,291.59446875,95.65693911055277,1806.1608,166.73805,6.0016533203125,-287.44721875,344.826875,0.6435797729492188,-3.508368134498596e-05,2.412171142578125,0.18687901306152344,-1.0690089111328125,2.9867271489876672,15.380173,-7.7977004
34,136000,746.0491590499878,3.364007314046224,0.6979785113665811,6.123443,2.5888178,137.46857096354168,86.65527669545962,480.05746,41.227417,1000.0,292.19225,95.71511374908353,1973.3986,182.32384,292.19334375,95.76558358825993,1911.8829,191.20955,6.00117724609375,-288.006125,356.4428125,0.6499493408203125,0.0002751115560531616,2.49044970703125,-0.20713751220703125,-0.917752197265625,2.972912049605151,16.926626,-7.774253
35,140000,764.6408071517944,1.282055409749349,0.41281750722423743,3.1367915,0.72059673,-121.0094482421875,51.2520350205726,109.25932,-190.71558,1000.0,292.76209375,95.98069076642447,1996.1731,166.38597,292.76296875,96.01635277388951,2079.5068,158.4582,6.00009765625,-288.51384375,336.1735,0.6536229858398438,0.0010033131837844848,2.386471923828125,0.373001708984375,-1.151035400390625,2.967433589716036,12.946188,-8.32033
36,144000,783.2007029056549,1.9438308715820312,0.4146490584884069,3.3082604,1.5276885,-38.848872884114584,51.4794204431894,130.5475,-90.513695,1000.0,292.45659375,96.57871401090408,1979.255,183.73701,292.45721875,96.62063444213146,2051.8853,185.11644,6.00239404296875,-288.23271875,345.01371875,0.652211669921875,-0.0004635124206542969,2.298563232421875,-0.19536859130859374,-0.9090526123046875,2.977261810896885,14.870259,-7.70138
37,148000,801.8231580257416,0.9691305796305338,0.46651405268604323,2.2961934,0.59071106,-159.85966796875,57.91855137820696,4.897559,-206.84113,1000.0,293.5475625,96.45625951694373,2058.344,168.04141,293.5479375,96.4854807730158,2050.9768,178.46687,6.0016904296875,-289.2398125,356.2336875,0.6626563720703125,-0.00024070698022842407,2.5301416015625,0.11645846557617187,-1.04567724609375,3.0280854938083404,16.169052,-8.5809965
38,152000,820.4405539035797,0.8801416397094727,0.6759096350755807,4.2248135,0.51306486,-170.90779622395834,83.91539017566046,244.33917,-216.48103,1000.0,293.1498125,95.18408480413099,1931.2367,179.92561,293.15040625,95.2220037596353,1960.2433,190.0196,6.00041259765625,-288.863625,342.1643125,0.6549775390625,0.0007465909123420716,2.287938232421875,0.005491561889648437,-0.999107177734375,2.954482161690945,13.999193,-7.802024
39,156000,838.9699819087982,1.6969524383544923,0.3128066656309795,3.0757113,1.2778804,-69.49925130208334,38.83550546053186,101.6761,-121.52782,1000.0,293.593625,95.83934995605928,2102.15,169.6517,293.5930625,95.8779588852412,2021.7657,175.4193,6.00052978515625,-289.23190625,351.1299375,0.6662109375,0.00048095038533210754,2.510312744140625,0.03643815612792969,-1.0124715576171874,2.9564980736295094,11.5587,-8.358688
40,160000,857.620195388794,1.5056204477945963,0.890301740551668,5.4977765,0.8624352,-93.25347493489583,110.53256024810065,402.37985,-173.10608,1000.0,294.47690625,95.41295509520707,2082.3289,165.53264,294.4775,95.44440790323968,2025.2264,184.887,6.00014453125,-290.11046875,347.9365,0.66534228515625,0.0009102340340614318,2.326698974609375,0.022605010986328125,-1.0068009033203125,2.9047603709256293,13.302499,-9.076771
41,164000,876.188059091568,3.195728302001953,1.3098881483010565,6.302267,-2.8202736,116.57644856770834,162.62495836535464,502.2588,-630.321,1000.0,294.30225,93.33189701275765,1916.6578,177.2218,294.3018125,93.3629476826862,1988.7653,188.2832,6.0022041015625,-289.9475,339.42271875,0.6617734985351562,-0.0006074733734130859,2.19070556640625,-0.00072119140625,-0.9957612915039062,2.8910702359809592,15.572535,-7.418907
42,168000,894.7821345329285,1.6321571350097657,0.8328814107644452,5.086035,0.95210165,-77.54369303385417,103.4037193077051,351.26135,-161.97383,1000.0,294.19125,93.36083225850122,2054.765,179.18701,294.19178125,93.3944430895115,1996.983,185.8141,6.00056201171875,-289.82496875,330.6021875,0.6631478271484375,0.0007394746541976928,2.2033818359375,0.04942864990234375,-1.0204393310546875,2.862502558677896,11.594814,-7.952429
43,172000,913.3872365951538,1.1170908610026042,0.2075897361332489,1.8730485,0.7744491,-141.49013671875,25.77263871337198,-47.636623,-184.02971,1000.0,294.01475,92.12206576059832,2044.9602,154.84412,294.01396875,92.13001682405144,1949.1744,160.90518,6.000388671875,-289.62584375,318.931625,0.666956298828125,0.0007041258215904236,2.219256591796875,0.0318409423828125,-1.011316650390625,2.85884481081848,10.579571,-9.1764765
44,176000,931.9656362533569,1.25087890625,0.8326767687381996,3.224027,-2.1564705,-124.88009440104166,103.37831010419933,120.08977,-547.9086,1000.0,294.280875,92.7904682604846,1905.7488,160.0365,294.2808125,92.8195722894692,1964.377,172.99129,6.00158984375,-289.89203125,324.674875,0.6682752075195313,-9.720322489738465e-05,2.174414794921875,-0.16421461486816405,-0.9218494873046875,2.953975241359091,12.851917,-7.7966156
45,180000,950.5135955810547,2.114896519978841,0.5125838017373427,2.5319722,-0.46382886,-17.610758463541668,63.638194440655425,34.169907,-337.76413,1000.0,294.42934375,93.00807491825643,2036.2216,147.29544,294.42909375,93.03304789159603,1944.5325,152.32588,6.0012001953125,-289.991875,325.1050625,0.6731727294921875,8.125871419906617e-05,2.24813525390625,-0.06568087768554688,-0.9712577514648437,2.937551861244325,16.326588,-8.332082
46,184000,969.1128849983215,1.1391789754231771,0.3327836192797741,2.2286494,0.6995587,-138.7478515625,41.31568160971086,-3.4881377,-193.3275,1000.0,294.7971875,91.93295926924141,1955.0358,160.66211,294.79815625,91.975007474857,1873.3536,174.94394,6.00092333984375,-290.31921875,322.1295625,0.6751651000976563,0.00033490878343582156,2.184479736328125,0.13439984130859375,-1.051477783203125,2.896180472298817,10.848579,-8.17919
47,188000,987.6512086391449,1.774637222290039,1.0799577992047424,7.2498646,1.106923,-59.854573567708336,134.0787004585988,619.9047,-142.75249,1000.0,295.07059375,91.44616175652207,1970.5575,180.84882,295.07003125,91.46786867528947,1999.8158,183.64728,6.00097802734375,-290.5286875,334.03709375,0.6833380737304687,0.0004655230641365051,2.3181083984375,0.08968706512451172,-1.03727783203125,2.8453233113468404,11.211716,-8.488803
48,192000,1006.2277269363403,0.6692423502604167,0.9656753806722984,2.4546664,-2.7342625,-197.09129231770834,119.89033183149786,24.572264,-619.6425,1000.0,295.1800625,90.12440291064347,1951.2422,165.80164,295.17953125,90.13673501963558,1935.0283,188.22885,6.0022255859375,-290.6723125,319.52975,0.681373291015625,-0.0005432342290878296,2.1505205078125,-0.08947103881835937,-0.9561826171875,2.8708148886683724,11.063785,-8.467567
49,196000,1024.8073678016663,1.389395014444987,0.8647195976760215,5.1815333,0.8389551,-107.68310546875,107.35648850907894,363.11768,-176.02118,1000.0,295.62196875,89.36231588315066,1896.9565,144.45174,295.62346875,89.38765854411895,1926.7401,168.77675,6.000798828125,-291.0611875,316.1425,0.683998779296875,0.00048118746280670165,2.19192919921875,0.16961610412597655,-1.075672119140625,2.8427055087319544,11.546255,-8.094705
50,200000,1043.3739893436432,1.3326580047607421,1.0485026749100927,3.1724713,-1.705403,-114.72708333333334,130.17347800147311,113.689026,-491.90778,1000.0,295.1921875,88.3666707531748,1865.3928,142.96947,295.19203125,88.37970072363902,1855.0336,164.50641,6.0005673828125,-290.68090625,307.093375,0.6787322998046875,0.0005573708415031433,2.05167431640625,-0.10258544921875,-0.9472479248046874,2.8472304422730255,11.973445,-7.7120214
51,204000,1062.0080420970917,0.5971062342325847,0.2980311051675987,1.7605191,0.27561715,-206.04715169270833,37.001097956682315,-61.607346,-245.96059,1000.0,294.995875,87.22403911766527,1897.8389,145.99759,294.99603125,87.23654624066683,1788.2372,156.65007,6.00120361328125,-290.4519375,305.301875,0.6811053466796875,0.00018641743063926698,1.9850272216796876,0.03232670593261719,-1.01114501953125,2.841951010639522,11.173265,-7.9026403
52,208000,1080.5944182872772,0.984348742167155,0.4756118548026668,1.919526,-0.7598866,-157.97027994791668,59.0480626093411,-41.866367,-374.52023,1000.0,295.08840625,86.73800493440001,1838.2695,169.14803,295.0879375,86.7519596320452,1799.1953,179.47513,6.000728515625,-290.5350625,296.6145625,0.6832269287109375,0.0005381292104721069,1.975109619140625,0.0764298095703125,-1.032927734375,2.7988481168598627,10.387488,-8.390792
53,212000,1099.2613713741302,0.6368676503499349,0.5584382807849448,3.1026247,0.20357612,-201.11070963541667,69.3311122440712,105.01745,-254.90462,1000.0,295.0220625,85.96706636846461,1795.8398,185.64812,295.02309375,85.96340209647359,1781.9773,179.86803,6.00044091796875,-290.46653125,289.99475,0.6827335205078126,0.0006075018048286438,2.0325885009765625,0.023208980560302735,-1.0081026611328125,2.800513345799302,12.939855,-7.4941263
54,216000,1117.8482625484467,1.2365694681803385,0.4413835997945119,2.7009954,0.44022006,-126.65668131510417,54.79855628420637,55.154453,-225.52484,1000.0,294.8713125,85.49600867876816,1855.3431,179.72737,294.8728125,85.494391628925,1788.7377,179.48889,6.00116455078125,-290.3324375,290.3863125,0.6821575927734375,8.166679739952087e-05,1.9556048583984376,-0.12792852020263673,-0.9378148193359375,2.789181632609734,12.734318,-8.629166
55,220000,1136.4081444740295,1.9031157175699869,0.8631143860345047,5.363818,1.3080735,-43.9037353515625,107.15720538846963,385.7487,-117.77928,1000.0,295.3116875,85.03614231607641,1843.8685,132.94038,295.31003125,85.05166371094688,1886.6729,165.99365,6.00091748046875,-290.7245625,283.4086875,0.6843554077148437,0.00033230817317962647,1.930281494140625,0.24514529418945313,-1.1192735595703125,2.6595479526603767,11.323969,-8.18598
56,224000,1155.0962660312653,0.3335820515950521,0.48998997892136464,2.740676,-0.027229777,-238.76414388020834,60.83312642658878,60.080856,-283.55957,1000.0,295.98675,85.15660279743433,1689.0559,180.09813,295.98796875,85.15669380618297,1707.5891,190.67029,6.00075537109375,-291.42575,274.67071875,0.6824046630859375,0.0003182304501533508,1.9182181396484375,0.036983734130859376,-1.016793701171875,2.7221382443023994,12.391306,-7.649401
57,228000,1173.6143682003021,3.3846407572428387,0.5887814553747397,4.6485677,0.88389075,140.03025716145834,73.09827146839154,296.94907,-170.44234,1000.0,295.4023125,84.27669606718099,1811.527,155.67159,295.40171875,84.28075699707496,1850.4852,172.39055,6.00000537109375,-290.9249375,261.5739375,0.6751441040039062,0.0008525456786155701,1.7158223876953125,-0.040827964782714846,-0.9710325317382813,2.678031284824731,13.326608,-7.796435
58,232000,1192.1699056625366,1.4619261423746746,0.5177777290526128,2.71076,0.76036793,-98.67822265625,64.28302693622426,56.366756,-185.77791,1000.0,295.38725,84.66137844377447,1540.2208,155.96837,295.388375,84.6709897190295,1543.2146,177.72006,6.00179541015625,-290.899625,266.80075,0.6748394165039062,-0.00028171974420547485,1.82783837890625,-0.041051410675048826,-0.973346923828125,2.7522285004610354,12.046516,-7.5612273
59,236000,1210.700915813446,2.37510248819987,0.45266953301025536,3.3397272,1.0487217,14.69429931640625,56.19973680246792,134.45416,-149.97829,1000.0,295.1795625,84.6031471045847,1757.1216,163.48845,295.18034375,84.59761225944855,1782.2568,180.78891,6.0009921875,-290.68140625,260.9801875,0.6767603149414062,8.92825871706009e-05,1.8389720458984375,0.03331415557861328,-1.0141171264648436,2.759567607236005,15.996686,-8.094179
60,240000,1229.26132273674,1.6000010172526042,0.5982682827978635,2.8952863,-0.22430651,-81.53597005208333,74.27607566818986,79.27603,-308.027,1000.0,294.50109375,83.69892472427588,1614.6035,173.78793,294.50015625,83.69243096003366,1571.7656,183.1225,6.000068359375,-290.04925,247.42771875,0.6670194091796875,0.0008208961486816407,1.614801513671875,0.06654641723632812,-1.035111083984375,2.6119444684468314,9.982243,-7.4298897
61,244000,1247.8302488327026,1.128051503499349,0.376747446822316,1.940369,0.15742719,-140.129345703125,46.77387425155201,-39.27867,-260.6341,1000.0,293.94775,83.05897001528493,1605.1361,139.78954,293.9481875,83.0545483402324,1620.2441,170.85641,6.00113720703125,-289.4829375,249.5770625,0.6719600219726563,7.350960373878479e-05,1.701723876953125,0.01493994140625,-1.0055112915039062,2.7106822646418283,10.642263,-8.213944
62,248000,1266.3679208755493,1.9722947438557943,0.5255945502437511,3.3918498,1.3101289,-35.31501871744792,65.25350006576915,140.92525,-117.5241,1000.0,293.7419375,83.23832650888652,1618.3007,144.68134,293.7434375,83.24633625571758,1560.46,174.7656,6.0006572265625,-289.3033125,243.7984375,0.6691614990234375,0.00037251204252243043,1.6368310546875,-0.014129737854003906,-0.9871123657226563,2.6484484697412936,12.388038,-7.6900845
63,252000,1284.935361623764,1.8929129282633463,0.6214399544477724,3.0242455,-0.39871252,-45.17044270833333,77.15288528845394,95.28654,-329.6798,1000.0,293.236625,83.16788743259023,1691.3544,160.90605,293.23553125,83.16259976696256,1679.2379,180.15228,6.0012783203125,-288.82303125,236.850875,0.6671747436523437,2.2978127002716065e-05,1.605853271484375,-0.008563705444335937,-0.9910901489257813,2.5873903584862297,13.8550415,-7.3029165
