Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,318.00224113464355,1.8351224263509114,0.6567762414486232,3.5662675,0.9515275,-52.345235188802086,81.53994739287813,162.57954,-162.04512,1000.0,145.53009375,16.34044828026453,581.9416,108.14272,145.52953125,16.344396975722294,580.4164,114.73859,6.001033203125,-144.14278125,2.5992890625,0.2360370635986328,0.00012633386254310607,0.7679810180664063,5.4843664169311525e-05,-0.9992631225585937,0.2144531783640644,-0.25833157,-1.7835472
12,48000,336.58227348327637,1.433942159016927,0.39544007023381567,2.5238523,0.93547237,-102.15244954427084,49.09459141545024,33.16182,-164.03838,1000.0,146.52965625,15.799286969670499,606.9511,109.086395,146.529328125,15.801950037890894,602.56573,111.277626,6.00114697265625,-145.164546875,2.63675341796875,0.23009613037109375,9.567517787218094e-05,0.7492520751953125,0.0008640624284744263,-1.0002733154296874,0.21128571879864885,-0.22686008,-1.7731493
13,52000,355.1390736103058,1.6483386993408202,0.4728640265163361,3.0480242,1.0217651,-75.53475748697916,58.706910173192846,98.23869,-153.325,1000.0,146.85596875,15.412852794015778,617.5056,109.11275,146.85553125,15.416644313046856,618.0736,113.6483,6.0010625,-145.5075,2.801757568359375,0.22657606506347655,0.00016577018797397613,0.738450439453125,-0.00038722276687622073,-0.9986064453125,0.21344128539720642,-0.18769744,-1.7448285
14,56000,373.7056896686554,0.9117483139038086,0.429764785751913,2.5553558,0.41731176,-166.98375651041667,53.35607099946547,37.073048,-228.36896,1000.0,146.737515625,15.140372353413241,612.4574,115.1114,146.737,15.145469103827718,620.6842,118.46577,6.00136083984375,-145.40890625,3.14763427734375,0.22198861694335936,0.000151723176240921,0.735162841796875,0.00035859906673431396,-0.999409423828125,0.2209885978691742,-0.1846648,-1.9596264
15,60000,392.21419167518616,0.9576215744018555,0.6824697558137683,3.8730154,0.19823483,-161.288525390625,84.72985257078327,200.66286,-255.56775,1000.0,146.421953125,15.641137166938982,648.4445,112.23731,146.421484375,15.646927114452858,655.13916,118.135925,6.003646484375,-145.082140625,3.97222607421875,0.22345965576171875,-0.00028674012422561646,0.8029232788085937,-0.0005038529634475708,-0.9982073364257813,0.22817793558555555,0.014293432,-1.8732069
16,64000,410.75373125076294,0.5635598500569662,0.9368272529227828,4.309906,-0.2506982,-210.21199544270834,116.30877546427871,254.90356,-311.3036,1000.0,146.934796875,16.814256413829305,687.8731,109.24853,146.9345,16.822291758259336,691.2798,117.984245,6.0020947265625,-145.55803125,6.08583642578125,0.2341508026123047,9.319975972175598e-05,0.9414608154296875,-0.0019291584491729736,-0.99666748046875,0.24391735102960752,0.05151236,-1.9584532
17,68000,429.3340675830841,0.24602311452229816,0.14022507490597128,0.6959429,-0.040076677,-249.63473307291667,17.409194282703513,-193.7764,-285.15454,1000.0,149.392265625,17.82035879268428,751.11536,103.87076,149.391765625,17.8319577935234,749.0872,117.13822,6.0051787109375,-147.90153125,9.893548828125,0.25945465087890623,-0.0006319475769996643,1.164374755859375,-0.0044715099334716795,-0.99494970703125,0.25346256306212844,-0.10774726,-1.8662149
18,72000,447.8303062915802,-0.3124757448832194,1.0665443191297626,2.421288,-2.543912,-318.97340494791666,132.41339150554222,20.428274,-596.0102,1000.0,154.130109375,21.02689720928887,857.4085,102.49643,154.129671875,21.042399162167797,853.31085,123.14775,6.00339990234375,-152.493671875,14.715544921875,0.29087103271484377,-0.0001557334065437317,1.41880712890625,-0.00769999885559082,-0.9935208740234375,0.27805128170679067,0.09914088,-1.8722554
19,76000,466.28352999687195,0.9150018692016602,1.4020115252504957,4.8481026,-2.2725549,-166.57981770833334,174.062237432477,321.72165,-562.3207,1000.0,160.773140625,24.29404247958746,992.0314,114.733086,160.77265625,24.309949094969326,985.52295,120.851,6.00367919921875,-158.97771875,20.997611328125,0.3229716796875,-0.00025616335868835447,1.716030029296875,-0.009042874336242675,-0.99398046875,0.2937748545419312,0.35519856,-2.008676
20,80000,484.87056589126587,1.0044010798136394,0.2767453180300148,2.256871,0.625602,-155.48076171875,34.358427823461305,0.015624502,-202.50934,1000.0,168.72278125,28.12480666600217,1073.09,122.70647,168.722296875,28.147484345852295,1062.8898,126.72252,6.00537109375,-166.732109375,29.42334375,0.357522705078125,-0.0009134373664855957,2.136136962890625,-0.006783791065216064,-0.995893798828125,0.31963133794999987,0.29782093,-2.0582287
21,84000,503.45967960357666,0.7884506225585938,0.7073410788473629,3.1821861,0.077313244,-182.29140625,87.81766443888154,114.89516,-270.58038,1000.0,177.5573125,32.24290716576283,1119.1393,122.39931,177.5569375,32.26509530436877,1129.0381,128.88268,6.00320654296875,-175.35909375,39.37787890625,0.3903914794921875,-0.00023429261147975923,2.54762939453125,-0.028887256622314453,-0.987865966796875,0.3416367928695437,0.758458,-1.994581
22,88000,522.0345177650452,1.5309574127197265,0.1300096547380768,2.0104573,1.3569868,-90.10786946614583,16.140930539218456,-30.577084,-111.70662,1000.0,187.28534375,36.22822104382163,1168.9785,121.40597,187.28475,36.2519516715997,1159.4507,134.17754,6.00205029296875,-184.85321875,51.959375,0.424707275390625,0.0003505289852619171,3.092232421875,-0.03245891571044922,-0.9890697021484375,0.3721532982422407,0.6390389,-2.1184883
23,92000,540.5256958007812,1.9196680704752604,0.4284746102311691,4.0509753,1.3861606,-41.84870198567708,53.19588897806546,222.75685,-108.08463,1000.0,196.87853125,40.21196339399508,1251.6768,137.5782,196.87775,40.232580081322155,1259.7319,140.64038,6.00317529296875,-194.24190625,60.7495625,0.4528472290039062,-0.00036399221420288085,3.42544189453125,-0.025259559631347656,-0.992488525390625,0.38793487757390577,0.89152163,-2.20533
24,96000,559.0469136238098,1.5175379435221354,0.4112877922897151,2.3443506,-0.3947244,-91.77389322916666,51.062120051626,10.876368,-329.1847,1000.0,206.20825,45.98762605310259,1371.9192,148.26706,206.208,46.00812971638817,1382.454,150.97949,6.00356591796875,-203.351359375,76.30428125,0.48394158935546877,-0.0007066616415977478,4.1883896484375,-0.03583117294311523,-0.9906300659179688,0.4135953105786104,0.90817845,-2.2006536
25,100000,577.5994746685028,1.2736862182617188,0.5260106546558179,3.5727277,0.8572893,-122.0485107421875,65.30516904630649,163.38159,-173.74495,1000.0,214.485515625,50.12904846493697,1526.1562,124.39659,214.485359375,50.14951894086323,1526.1656,138.24684,6.0028330078125,-211.47778125,87.336359375,0.5021689453125,-0.0004012930989265442,4.4782685546875,-0.054280979156494144,-0.987525634765625,0.4465388131182929,1.0930512,-2.212278
26,104000,596.1494705677032,1.9904415130615234,0.8860108539728774,5.2516017,0.4219311,-33.06205647786458,109.99984374988902,371.8168,-227.79546,1000.0,222.16521875,53.6689109261591,1660.4412,141.67903,222.164828125,53.69039951425208,1669.3088,157.70235,6.00219970703125,-218.96871875,98.5241875,0.5268983764648437,-0.00010564783215522766,5.0112890625,-0.04252495574951172,-0.9910980834960937,0.4587259079430374,1.4502871,-2.2307832
27,108000,614.6842877864838,1.620790990193685,0.9341118177180333,4.8569617,0.17334956,-78.9548583984375,115.9716605109484,322.82153,-258.6573,1000.0,229.140578125,57.79918468283095,1754.7096,131.93877,229.139671875,57.813493234711224,1747.8699,141.84943,6.00106787109375,-225.80459375,110.8873125,0.5408941040039063,0.000611183762550354,5.2837939453125,-0.02736688995361328,-0.9944442749023438,0.46080576109993526,1.0225184,-2.2258701
28,112000,633.2174079418182,1.8433522542317708,0.6734189059706456,2.9006364,-1.1369877,-51.32345784505208,83.60616379789232,79.940254,-421.338,1000.0,234.915375,60.147013641576585,1737.849,138.43741,234.91440625,60.15857170844401,1740.1434,164.29742,6.001953125,-231.499125,117.3101875,0.5515192260742188,3.643433749675751e-05,5.41965185546875,-0.12036506652832031,-0.9789734497070313,0.4837352598640523,1.5228786,-2.1901803
29,116000,651.8043501377106,1.2038482666015624,0.6339303649222001,3.6614783,0.7797745,-130.71902669270833,78.70358420470231,174.40013,-183.36856,1000.0,240.90834375,62.87490556652948,1811.919,142.66864,240.90703125,62.892678429209866,1794.4558,169.5644,6.00192724609375,-237.29984375,134.49178125,0.5753672485351562,1.6935169696807862e-06,6.33346337890625,-0.06964009094238281,-0.9889349365234374,0.5057009887178731,1.7054839,-2.2927577
30,120000,670.4665598869324,0.7618235270182292,0.6039568394193654,3.5711143,0.35879424,-185.597216796875,74.98232083298035,163.18129,-235.634,1000.0,246.22578125,64.00756986482146,1786.2137,145.52402,246.224796875,64.01948531501952,1825.9742,164.95442,6.0021923828125,-242.47328125,146.29715625,0.5897647705078125,-0.00021910947561264038,6.6509443359375,-0.050027374267578126,-0.9924264526367188,0.51479564575156,1.5662959,-2.4328802
31,124000,689.0363395214081,0.7932483673095703,0.3671159823414937,2.5455022,0.40490142,-181.69573567708332,45.578108037649685,35.849697,-229.90971,1000.0,250.606984375,66.01236247855397,1831.2056,145.5434,250.606328125,66.0245522514163,1832.0371,168.37656,6.001263671875,-246.734859375,156.59325,0.6037388916015625,0.00034389281272888185,7.25370751953125,-0.11140174865722656,-0.9843546142578125,0.5349534287192087,1.5733435,-2.466151
32,128000,707.6631438732147,0.3183651288350423,0.7043224847008939,3.9919438,-0.05771083,-240.653369140625,87.44290101260364,215.42802,-287.34384,1000.0,254.087171875,67.05489169329856,1755.7548,184.94603,254.086125,67.06383526163711,1712.4436,168.64453,6.00190673828125,-250.1475625,159.6506875,0.607061279296875,-8.499681949615478e-05,7.04811328125,0.01788153076171875,-1.0021192016601563,0.5260960935127489,2.0109165,-2.3312483
33,132000,726.2979481220245,1.0477460225423176,0.6334583895174173,4.3620043,0.65837395,-150.0994140625,78.64498950982193,261.37167,-198.44064,1000.0,256.488375,67.3142926873632,1756.6919,177.66261,256.4870625,67.31680696527428,1746.0349,169.28233,6.002005859375,-252.456296875,169.752609375,0.61719580078125,-6.962442398071289e-05,7.460123046875,0.07982421875,-1.0107960205078126,0.5521477397081724,2.1875813,-2.396411
34,136000,744.9188075065613,0.7682197570800782,0.4831478530328145,2.343806,0.3471612,-184.80309244791667,59.983671823394296,10.808774,-237.07826,1000.0,258.79934375,68.60877494898156,1830.2563,189.20047,258.79871875,68.61669621892328,1790.3782,180.4448,6.0017900390625,-254.70978125,182.74240625,0.6253634033203125,-6.846725940704346e-06,7.49170263671875,-0.2613792724609375,-0.96554736328125,0.5585125596590241,1.8837293,-2.338088
35,140000,763.5498471260071,0.8686798731486003,1.3104050644369543,6.702738,0.10970564,-172.33077799479167,162.68913352362125,551.97797,-266.5588,1000.0,261.288515625,70.1790994527573,1949.0431,177.5892,261.288546875,70.1758291721587,1953.946,164.7564,6.000337890625,-257.0628125,178.17090625,0.638091552734375,0.001071674942970276,7.98777392578125,0.229584716796875,-1.029501708984375,0.5618225629904483,1.4813244,-2.4516425
36,144000,782.2551593780518,0.18486836751302083,0.4749712784767176,1.996932,-0.19230455,-257.227197265625,58.96853636686263,-32.256268,-304.0539,1000.0,262.50009375,71.60505568743034,1987.5907,175.41743,262.4998125,71.6109419013603,1986.2072,160.58476,6.00211474609375,-258.28615625,191.742390625,0.6385241088867187,-0.00028908753395080565,7.7400673828125,-0.30790802001953127,-0.9606946411132813,0.5807308511980426,1.6693894,-2.453518
37,148000,800.9495375156403,0.2923007329305013,0.7521553012161941,2.6770587,-0.318771,-243.88929036458333,93.38141711550537,52.18268,-319.75494,1000.0,264.97725,72.32603611425142,1965.1184,181.8023,264.97615625,72.31228802907567,1971.1042,180.86862,6.00212939453125,-260.61328125,202.5836875,0.6555541381835938,-0.000333867073059082,8.9642822265625,-0.014903488159179688,-0.9980525512695313,0.5948848632200027,2.2682452,-2.4431262
38,152000,819.5929288864136,0.6852441151936849,0.969560247413361,5.503562,0.21598357,-195.10467122395832,120.3726375676798,403.0981,-253.36421,1000.0,265.63684375,71.32591744940964,1874.5801,184.41685,265.63775,71.32866184080562,1886.9274,177.01978,6.00023193359375,-261.254984375,196.9471875,0.6523997802734375,0.0009860764741897582,8.2925927734375,0.10955589294433593,-1.0128413696289063,0.5795737759067002,1.8256721,-2.4810438
39,156000,838.2110152244568,0.6592658360799154,0.5291476068543455,2.0348005,0.15671879,-198.329931640625,65.69462179914984,-27.554823,-260.72205,1000.0,267.177625,72.98849909403536,2021.7917,166.31548,267.17659375,72.99983219158794,2010.9728,154.2878,6.000962890625,-262.73415625,213.67346875,0.6635595703125,0.00030288398265838624,9.20629296875,-0.26584457397460937,-0.9691774291992188,0.5985499343628577,1.6109142,-2.500965
40,160000,856.8903403282166,0.8159560521443685,1.1002183292924195,3.85671,-0.17556773,-178.8765625,136.59406862427568,198.63847,-301.976,1000.0,268.563875,72.3862556014607,1729.6438,170.60156,268.56446875,72.39408124978173,1753.0057,161.36642,6.0006962890625,-264.037875,214.71615625,0.6689832153320312,0.0005076879262924194,9.08581640625,0.15144180297851562,-1.0167980346679688,0.5852642225568535,1.7483718,-2.5125747
41,164000,875.5182843208313,2.5636360168457033,0.5562761793512491,4.283357,1.912239,38.101053873697914,69.06268288060251,251.6075,-42.771057,1000.0,268.94759375,71.55796950724636,1812.8805,183.23404,268.94859375,71.55606892500454,1849.3938,177.70195,6.0013671875,-264.43534375,216.122390625,0.6666109619140625,6.959349662065506e-05,8.636298828125,-0.14798008728027343,-0.9831507568359374,0.597099464910239,2.5536988,-2.4881291
42,168000,894.2285444736481,1.2058855692545574,1.1066855627384695,5.656455,-0.1496721,-130.4660888671875,137.39699171864476,422.08005,-298.76102,1000.0,269.83121875,72.97947999266643,1917.7651,164.42302,269.8311875,72.98141544256319,1910.7094,181.15627,6.00104931640625,-265.2491875,217.74115625,0.675655029296875,0.0003791922926902771,9.327482421875,0.004544143676757813,-1.0003253784179686,0.5980830532819391,1.8045661,-2.542972
43,172000,912.8671102523804,1.4496912638346353,0.6225930724725323,3.4913194,0.7524902,-100.19720052083333,77.29605221161039,153.27461,-186.75595,1000.0,270.15378125,72.63009018306393,1867.9031,168.51672,270.15371875,72.617315428209,1854.476,147.19957,6.00071142578125,-265.5546875,213.6704375,0.6778111572265625,0.0004419813752174377,9.2732080078125,-0.021925796508789064,-0.9974110107421875,0.6031990472275067,1.4597107,-2.6950414
44,176000,931.5009541511536,0.8110879898071289,0.9963378926191242,5.192797,0.104608096,-179.480908203125,123.6971393835228,364.51614,-267.19168,1000.0,270.94740625,73.48167458625313,1887.549,172.03955,270.94759375,73.4900163287504,1855.1445,157.2082,6.00140185546875,-266.280875,220.73790625,0.6858143310546875,5.562365055084229e-05,9.2833623046875,-0.044101070404052735,-0.9950614013671875,0.6250181149718532,1.9045961,-2.5850394
45,180000,950.1048755645752,1.566108194986979,0.45024307891253873,3.1030426,1.142158,-85.74381510416667,55.898487326730645,105.06935,-138.37799,1000.0,271.23503125,74.04868331037359,1801.6946,160.00671,271.2363125,74.06411749288584,1818.9463,146.6529,6.0005478515625,-266.586125,222.97490625,0.6822152099609375,0.0006599748730659484,9.08846484375,-0.2010877380371094,-0.9790302734375,0.6322493153632859,3.299736,-2.579471
46,184000,968.7009675502777,1.5503897349039713,1.0552383905606761,5.258225,0.6975489,-87.69527994791666,131.00973246289757,372.63907,-193.57701,1000.0,271.80340625,73.55423509220934,1912.6975,168.79572,271.8038125,73.56177675940134,1901.1329,159.08484,6.0021669921875,-267.0419375,225.969171875,0.6938026123046875,-0.0005428687334060668,9.552421875,0.17447705078125,-1.0177627563476563,0.6156055180134383,1.6874156,-2.5029898
47,188000,987.30153465271,2.0703890482584635,0.5979980555133825,3.9644766,1.3587221,-23.136433919270832,74.24252557777562,212.01791,-111.49117,1000.0,272.4020625,73.42517619999288,1856.5317,186.66615,272.40271875,73.42746761260393,1861.3182,174.85896,6.00050830078125,-267.5981875,238.06115625,0.7013226318359375,0.0007683323025703431,10.0419052734375,-0.2472729797363281,-0.974720947265625,0.6199200781716241,1.9227482,-2.5271707
48,192000,1005.9331607818604,1.7225537618001303,0.6522685542520413,3.6254098,1.0451993,-66.32080485026042,80.98030560471683,169.92215,-150.41559,1000.0,272.4893125,72.32399670925274,1833.3035,171.88661,272.48909375,72.31578320117953,1820.3619,158.92357,6.00203662109375,-267.6718125,229.3793125,0.7004803466796875,-0.00038483545184135435,9.6999267578125,0.08508065795898437,-1.008178955078125,0.6224065086907004,1.9360778,-2.615643
49,196000,1024.5773808956146,1.6741006215413412,1.595710695233981,8.49827,0.5581351,-72.33636067708333,198.11034383225257,774.8965,-210.88548,1000.0,272.87328125,71.20982376048967,1841.0339,154.94815,272.873625,71.20758035490323,1815.9121,138.41875,6.0008818359375,-267.99809375,230.779515625,0.7047330322265625,0.00030350464582443236,9.831982421875,0.16786767578125,-1.0170887451171875,0.6199061464214513,2.343389,-2.4879208
50,200000,1043.2232103347778,1.0415947596232096,1.1245278957328049,5.710221,0.20565052,-150.86310221354168,139.61217115041703,428.75516,-254.64708,1000.0,272.1459375,70.58331601731389,1761.742,164.56929,272.14703125,70.58265367638143,1786.0902,147.22853,6.0001298828125,-267.34934375,222.749109375,0.694590087890625,0.0008317950963973999,8.7780615234375,-0.026931854248046876,-0.9968897705078125,0.6217445980584341,2.0104544,-2.4441605
51,204000,1061.879255771637,0.5852752049763997,0.6776932380496907,2.768319,-0.023559129,-207.515966796875,84.13683671060296,63.512806,-283.10385,1000.0,272.05040625,71.62640574536739,1827.449,157.88617,272.05121875,71.62060108655889,1771.1007,149.34666,6.0016240234375,-267.215,236.1966875,0.6991202392578125,-7.800596952438354e-05,9.4745625,-0.10937999725341797,-0.988491943359375,0.6367495678891594,1.7475932,-2.52827
52,208000,1080.5329418182373,1.8849679311116536,0.8566106180738758,4.081783,1.0916328,-46.15681559244792,106.34974729636173,226.58171,-144.65079,1000.0,272.5763125,71.94185151912619,1861.5988,160.71278,272.57671875,71.9347621112352,1834.3827,142.7512,6.0008662109375,-267.6464375,239.64353125,0.712218505859375,0.0006212770342826844,10.27017578125,-0.0428167724609375,-0.9954896850585937,0.6356116717506256,1.778503,-2.7993383
53,212000,1099.1265840530396,0.763923708597819,0.8909540293629918,3.302583,-0.11285602,-185.33645833333333,110.61353989604225,129.84264,-294.19022,1000.0,272.4386875,71.54724662766556,1869.6827,183.03697,272.43934375,71.53939474163869,1836.9585,152.01709,6.0005947265625,-267.519375,238.058859375,0.7108084716796875,0.0005833641290664673,10.1149453125,-0.10214028167724609,-0.9897369384765625,0.6482132283471982,2.6812904,-2.6059012
54,216000,1117.7536404132843,1.6399486541748047,1.3776371029508307,7.595397,0.42694658,-76.57638346354166,171.0361072990145,662.80316,-227.17278,1000.0,272.60534375,71.42036824323996,1874.7604,182.95065,272.60603125,71.42941970924865,1851.1821,166.50932,6.00177001953125,-267.648625,240.66615625,0.715688232421875,-0.00023583033680915833,9.766634765625,0.007550689697265625,-1.00049853515625,0.6392493566600083,1.9029548,-2.6783028
55,220000,1136.429055929184,1.3416782379150392,0.8668114932413316,3.5328004,0.21799265,-113.6072265625,107.61619689123627,158.42455,-253.11478,1000.0,273.42165625,71.54045009643146,1851.234,146.5286,273.42190625,71.54756809284297,1862.595,136.8137,6.0006533203125,-268.3785625,245.04315625,0.7226415405273438,0.0003772851824760437,10.43341796875,0.30393234252929685,-1.0311378173828125,0.6220399386717338,1.9620914,-2.5778623
56,224000,1155.1206657886505,1.227576192220052,0.5577149491979924,2.6822736,0.4508074,-127.77316080729166,69.24130887098154,52.83011,-224.2104,1000.0,273.4229375,71.96154528635415,1814.2955,155.98076,273.42271875,71.96095816482713,1825.8796,151.36696,6.0007587890625,-268.457,241.5016875,0.7133988037109374,0.0003123141825199127,9.553392578125,-0.28778173828125,-0.9699296875,0.6425628797583621,2.62014,-2.5068078
57,228000,1173.7451083660126,1.89854736328125,0.6227848215392022,3.9770176,1.3013421,-44.47091471354167,77.3198477376066,213.5749,-118.615,1000.0,273.2475625,70.73485350235767,1947.4855,124.62058,273.2473125,70.71436558437048,1948.6769,126.016525,6.0002158203125,-268.23578125,235.323328125,0.7198077392578125,0.0008496030569076538,9.671599609375,0.0800227813720703,-1.0078261108398439,0.6293192549170691,2.4677396,-2.5321732
58,232000,1192.4024074077606,0.23286867141723633,0.8917845555982205,3.7100575,-0.508959,-251.26790364583334,110.7166569446531,180.43132,-343.36713,1000.0,273.7235,71.71036884579524,1613.5975,140.10669,273.726125,71.71646603117028,1604.3706,135.39233,6.00196240234375,-268.6970625,256.53384375,0.7252568359375,-0.0002522953152656555,10.460083984375,-0.5384095458984375,-0.948920166015625,0.6714187222485961,2.1265566,-2.5127006
59,236000,1211.0445683002472,1.9824876149495443,1.075898485483682,5.464373,0.92377335,-34.04957885742188,133.57473719482536,398.23276,-165.49084,1000.0,274.2585625,71.53780119629063,1978.4581,144.11646,274.2583125,71.54763098803483,1965.7122,141.89194,6.00157666015625,-269.10675,254.121015625,0.7343507080078125,-0.00022688132524490356,11.31057421875,0.036482856750488284,-1.0030521240234376,0.6652327235005924,3.0948825,-2.5674863
60,240000,1229.6330134868622,2.8613319396972656,0.9252508562179049,5.8351917,1.856168,75.0605224609375,114.8715451058268,444.2705,-49.732372,1000.0,273.50721875,70.56842069934682,1746.9845,96.03457,273.50709375,70.54495375290851,1704.195,111.62631,6.000064453125,-268.3386875,240.288046875,0.730177978515625,0.0009627440571784974,10.1994765625,0.7347445678710938,-1.0724720458984376,0.6207501506336658,1.7670925,-2.433456
61,244000,1248.31369638443,0.7757046381632487,0.6855169653820832,3.5431767,0.043954227,-183.873828125,85.1081603510106,159.71277,-274.72195,1000.0,272.81471875,69.63330022338451,1767.9584,102.981064,272.8151875,69.63969773053297,1790.6678,120.25155,6.0008994140625,-267.74825,249.94296875,0.7246010131835937,0.00021793022751808165,9.5227509765625,-0.33935635375976564,-0.9640582885742187,0.662366215855134,2.0718,-2.634542
62,248000,1266.897721529007,1.9894695281982422,1.7703144824293844,10.37347,-0.05688496,-33.182761637369794,219.7877100749721,1007.70593,-287.24133,1000.0,272.72034375,69.90658409620656,1707.1411,135.57872,272.72059375,69.90996710055012,1710.0807,133.36252,6.00063720703125,-267.59125,249.649375,0.7300882568359375,0.00047692722082138064,10.0934462890625,-0.1052621078491211,-0.98944287109375,0.6456685987820107,2.248858,-2.7054965
63,252000,1285.5570950508118,1.761953353881836,0.7019546375743071,4.092789,0.955273,-61.429296875,87.1489236642274,227.94815,-161.58011,1000.0,272.33165625,69.3186302519027,1735.5862,141.84492,272.33140625,69.3102806227186,1797.6581,146.18542,6.00098095703125,-267.192375,241.90925,0.729885986328125,0.00010471811890602112,9.9567548828125,0.08966546630859375,-1.0086195678710939,0.6310491926118706,2.8032908,-2.6275375
