Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
27,108000,858.5382857322693,50.15437418619792,7.892146099261172,73.84156,33.643795,1612.0381510416667,256.85559334640413,2382.9546,1074.6893,511.1333333333333,119.2875625,41.38616314663634,173.28125,-84.68255,119.2886640625,41.38987949970379,174.9201,-82.83932,3.000372314453125,-117.243234375,9.3604833984375,0.5372664794921875,0.0001599758565425873,527.57,-725.418,0.3750277099609375,0.07018087655777551,0.6013893,0.10430934
28,112000,887.6273767948151,50.82568359375,13.021421028403863,73.9723,26.830973,1633.8861979166666,423.79151714020895,2387.2097,852.9611,534.1,119.099,41.44512034003521,173.73805,-91.36402,119.0991796875,41.44377818201424,175.48067,-88.28715,3.000291748046875,-117.0705078125,9.2897197265625,0.5377601318359375,0.00017129889130592348,547.54225,-752.6508125,0.3746166687011719,0.06921219564367158,0.6447248,0.14516537
29,116000,918.2095720767975,50.3504638671875,9.292867658743273,65.87974,31.518093,1618.4200520833333,302.4430938209699,2123.8315,1005.50684,517.1,118.99028125,41.37437310703329,177.72826,-82.04275,118.9903515625,41.36650365936188,176.74301,-83.2993,3.000585205078125,-116.930265625,9.46579296875,0.5443958740234375,2.2779777646064757e-05,567.503125,-777.863125,0.370679443359375,0.06980479406381765,0.63437575,0.10867294
30,120000,947.2728054523468,54.21432291666667,13.707360496128835,100.39685,29.613062,1744.1721354166666,446.1159602614549,3247.2158,943.5062,555.7,118.8228046875,41.49507049036066,173.18378,-80.21941,118.8261640625,41.49529190161216,172.80411,-81.47706,3.00055419921875,-116.76271875,9.443408203125,0.5464365234375,6.794417649507523e-05,587.469,-804.52875,0.3694773254394531,0.06932336827643816,0.60757583,0.1288301
31,124000,973.6718096733093,46.09888509114583,6.903523924643486,55.3354,27.90252,1480.0490885416666,224.68017083549378,1780.6582,887.8354,480.6333333333333,118.657046875,41.5811405567476,176.12624,-87.45618,118.6579453125,41.57276301859187,176.01062,-84.80247,3.00055517578125,-116.57240625,9.587763671875,0.545679931640625,4.139694571495056e-05,607.43825,-830.5606875,0.36732073974609375,0.06979762796781909,0.6562019,0.12929529
32,128000,1000.958078622818,50.95372721354167,12.641096895806418,73.67309,22.763454,1638.053515625,411.4136199333545,2377.4717,720.5808,527.2,118.593125,41.4713440221076,175.97118,-92.58853,118.5958046875,41.46935314180823,176.95938,-86.04097,2.999858642578125,-116.5173671875,9.6397109375,0.5491917724609375,0.0003762844502925873,627.4025,-857.2445,0.3663238525390625,0.06940315706179398,0.5996637,0.13705617
33,132000,1028.7427666187286,49.0516845703125,9.810061815581022,77.86785,31.4694,1576.1502604166667,319.2755471375783,2513.9932,1003.9221,503.03333333333336,118.623703125,41.536214620497134,177.04364,-77.696236,118.626765625,41.532606166721585,176.81908,-85.25268,3.00116650390625,-116.52884375,9.749958984375,0.5515250244140625,-0.00030758881568908694,647.3750625,-882.9565,0.36391162109375,0.06915212072291112,0.61828065,0.1335364
34,136000,1058.943099975586,47.646626790364586,10.20617775923607,63.549088,30.388174,1530.421484375,332.16744020649185,2047.9786,968.7328,493.73333333333335,118.5635234375,41.54034785603029,176.38347,-83.02118,118.56615625,41.540760103782404,176.23018,-89.61135,3.0001591796875,-116.4571484375,9.83000390625,0.5542529907226562,0.000263708233833313,667.341,-909.530875,0.36291702270507814,0.06913967325880967,0.59855616,0.10760742
35,140000,1088.6096301078796,50.923299153645836,11.250079571477853,82.59921,29.08086,1637.0631510416667,366.1419465180137,2667.9788,926.1853,520.7,118.519703125,41.63197989526801,177.11635,-90.42425,118.5225703125,41.62171908991747,175.69684,-89.46964,3.00084619140625,-116.407984375,9.970650390625,0.55579443359375,-0.00014744366705417633,687.3105625,-935.18675,0.3606585083007813,0.06922837029074708,0.59590405,0.09314393
36,144000,1116.0242612361908,49.49105631510417,8.501735614775471,75.40668,38.119926,1590.4497395833334,276.6951390971659,2433.8926,1220.3683,502.96666666666664,118.30446875,41.728789522342964,177.11224,-77.04876,118.306515625,41.7235125558719,178.32198,-88.25336,3.000549560546875,-116.185375,9.9018046875,0.5581112670898437,5.944326519966125e-06,707.2775,-961.799875,0.35986822509765626,0.0685692787401069,0.58345455,0.11050476
37,148000,1143.930546760559,56.22935384114583,10.498261807392808,86.45975,36.987007,1809.752734375,341.6735527761355,2793.6228,1183.4966,573.5666666666667,117.9782890625,41.747136129320296,178.81882,-80.120155,117.9814375,41.74546083108917,176.76163,-83.484406,3.000093994140625,-115.84434375,10.0116474609375,0.558779296875,0.0002828214764595032,727.244125,-987.31325,0.35761175537109374,0.06847606530365348,0.59349227,0.07012887
38,152000,1171.759592294693,51.28778076171875,13.143540971550754,83.58666,19.576738,1648.92578125,427.76609652160766,2700.1162,616.8668,547.1666666666666,117.9032578125,41.726629686568266,175.40875,-77.60048,117.9059609375,41.71772405105533,174.64139,-80.63895,3.000813232421875,-115.76825,10.0008271484375,0.5614136352539062,-0.00015639683604240417,747.215125,-1013.5744375,0.35647247314453123,0.07005900484703055,0.6243567,0.11286578
39,156000,1199.7909939289093,50.92176106770833,7.86497662165086,72.343834,37.94278,1637.0130208333333,255.9713607027161,2334.2102,1214.6028,523.1333333333333,117.6093515625,41.78549539014705,178.95677,-89.42145,117.6131328125,41.77596497987808,179.65524,-85.79438,3.000533935546875,-115.46921875,10.01457421875,0.5627181396484375,6.691351532936096e-06,767.187,-1039.585625,0.35508343505859374,0.06933275328295718,0.5866006,0.12434012
40,160000,1231.5339715480804,50.937744140625,13.730124721567233,88.794044,26.428005,1637.5334635416666,446.8568562750268,2869.594,839.84625,527.2333333333333,117.5029921875,41.69827484441053,177.19012,-85.64495,117.5072578125,41.68656708101544,178.87582,-82.996956,3.00068017578125,-115.3520625,10.140697265625,0.5631986083984375,-6.898990273475647e-05,787.1545625,-1065.48475,0.3536195678710938,0.06873687965736092,0.6339232,0.09402337
41,164000,1261.0656595230103,58.780659993489586,13.38254995242561,82.56429,26.409466,1892.7868489583334,435.54475468467456,2666.8423,839.24286,597.2666666666667,117.252078125,41.67866960448714,177.00142,-79.373985,117.25303125,41.67221196432942,177.57024,-82.88025,2.99979052734375,-115.0828515625,10.167611328125,0.56676171875,0.00040537047386169435,807.1178125,-1090.053125,0.35056710815429687,0.06874067763499826,0.6113496,0.10208996
42,168000,1288.1519753932953,53.00053304036458,10.530337729404147,69.095985,27.776289,1704.668359375,342.7174613779306,2228.5066,883.7271,541.6666666666666,117.0761328125,41.60420351358742,174.33601,-80.07307,117.0769921875,41.59034894058957,173.84705,-84.54077,3.000335205078125,-114.9148515625,10.1660224609375,0.568385009765625,9.55827534198761e-05,827.088875,-1117.557125,0.3511934204101563,0.06905023388225659,0.6087103,0.12116758
43,172000,1316.0552215576172,47.83328857421875,13.318289038636557,84.01969,22.9583,1536.496875,433.45336158192,2714.2095,726.9222,501.6333333333333,116.9268203125,41.58898141335034,174.43442,-90.28426,116.93103125,41.58623720655669,176.6908,-86.390755,3.0003818359375,-114.758328125,10.3084453125,0.5670911254882812,0.00010013867914676667,847.0625625,-1143.886,0.35041830444335936,0.06891297530313588,0.5982837,0.11264546
44,176000,1343.4518723487854,52.210225423177086,10.370174109806852,76.20075,33.16064,1678.947265625,337.50481478047095,2459.7363,1058.9647,531.7333333333333,116.723875,41.59159320103042,176.2414,-89.7178,116.725015625,41.576004197132754,174.68701,-84.034134,3.000272216796875,-114.547484375,10.4780625,0.5695064697265625,0.00017154446244239808,867.032125,-1169.339125,0.3486807556152344,0.06809537470902627,0.59656996,0.10416838
45,180000,1372.1693799495697,52.1125244140625,10.438955191098907,81.74763,27.944084,1675.767578125,339.7433467585004,2640.2634,889.1881,535.4,116.634859375,41.59870340527454,178.57166,-80.46163,116.6352265625,41.58070015043037,179.3236,-85.09789,3.001509521484375,-114.4478125,10.51369921875,0.5707615966796875,-0.0005465542674064636,886.999875,-1195.52775,0.3478330078125,0.06882243069010982,0.5863821,0.06235602
46,184000,1403.9130272865295,52.57425537109375,12.326000556285143,98.52418,33.90083,1690.7947916666667,401.15855136508475,3186.2683,1083.0547,532.8333333333334,116.5261953125,41.59406508145123,176.84824,-86.87746,116.5268984375,41.582996825625735,178.15944,-86.65364,3.00017138671875,-114.33115625,10.53889453125,0.5736359252929687,0.0002313719093799591,906.967,-1220.457875,0.34564599609375,0.06966369359123122,0.56974614,0.091856286
47,188000,1433.3709301948547,48.43692626953125,13.509070544606933,84.48224,24.452702,1556.142578125,439.66246523137875,2729.2632,775.55853,494.6666666666667,116.4104453125,41.6904920215629,174.1848,-87.706955,116.4148046875,41.68040606807952,176.98477,-85.991714,3.0002587890625,-114.2161953125,10.521169921875,0.5741427001953125,0.00017345666885375976,926.9390625,-1246.82275,0.3451032409667969,0.06850211798741851,0.58981615,0.122054815
48,192000,1460.7206177711487,49.09689127604167,9.943748854232073,73.711975,30.417633,1577.621484375,323.6265079789767,2378.7373,969.6916,502.23333333333335,116.1611640625,41.67016018687713,174.3707,-88.61356,116.1611875,41.657395801946144,173.58275,-87.19018,3.0000966796875,-113.9486875,10.6538671875,0.5750302734375,0.00023997347056865692,946.9083125,-1272.815125,0.3441849975585938,0.07001303755736522,0.62015384,0.074913256
49,196000,1489.4817552566528,49.2264892578125,11.801782229904234,98.849236,30.02572,1581.8391927083333,384.0975353561471,3196.8474,956.9365,506.8333333333333,116.002703125,41.58461704765357,175.27005,-84.04421,116.0058359375,41.56815187135459,173.57965,-84.70179,3.000445068359375,-113.783296875,10.6515859375,0.5786463623046875,8.25163573026657e-05,966.8745625,-1297.368,0.34182254028320314,0.06944960354608758,0.57265836,0.07797524
50,200000,1517.5815091133118,52.795170084635416,13.061942397389002,92.09578,33.293953,1697.9846354166666,425.11037782361103,2977.0515,1063.3035,549.3333333333334,115.7513125,41.70275320647307,177.12613,-84.399605,115.7514453125,41.68466744499709,176.1366,-84.38569,3.000416015625,-113.5338046875,10.66399609375,0.5771354370117188,5.575370788574219e-05,986.849625,-1324.849875,0.3425038452148437,0.06777648391252979,0.5852174,0.09827135
51,204000,1545.1200017929077,50.06728515625,9.715218242262582,71.21508,26.375858,1609.203515625,316.1888017203224,2297.4739,838.1491,513.1,115.732609375,41.648281777283444,177.8965,-85.42448,115.7318359375,41.62722666717061,175.41595,-89.30102,3.000462646484375,-113.5139296875,10.7257578125,0.5798258056640625,0.00010448682308197022,1006.82125,-1350.08275,0.34093508911132814,0.06878756797159127,0.6487697,0.11448469
52,208000,1576.6030502319336,49.08460693359375,10.175987631864249,83.80806,38.037106,1577.2217447916667,331.1848803916024,2707.3215,1217.6727,501.1,115.566171875,41.70613414115482,178.2114,-78.35687,115.569484375,41.70483784886353,176.46834,-86.27084,3.000663330078125,-113.347890625,10.74526171875,0.5787874755859375,-8.335529267787933e-05,1026.7925,-1376.5015,0.34059249877929687,0.06981358843358766,0.5864967,0.06657893
53,212000,1606.4919893741608,55.26858317057292,13.645927162527286,93.66293,31.469782,1778.4834635416667,444.1165575236603,3028.0554,1003.9345,560.2333333333333,115.3943125,41.75299091083176,178.8613,-90.4425,115.3952890625,41.74257119536362,178.24396,-88.01886,3.0004609375,-113.16484375,10.90846484375,0.5789376220703125,5.8493435382843016e-05,1046.7610625,-1402.88025,0.3402139282226562,0.06936927015681975,0.5694192,0.1209554
54,216000,1633.652105808258,46.36265462239583,9.513047423883815,72.0944,24.753962,1488.6338541666667,309.60900073049123,2326.092,785.3633,473.3,115.080546875,41.7922555624843,173.65817,-91.55513,115.08021875,41.76827444364921,172.93973,-87.02511,3.000139892578125,-112.8436875,10.8767509765625,0.5817677001953125,0.0002558674216270447,1066.734,-1427.5285,0.33822567749023436,0.06868923623109541,0.59574765,0.07862481
55,220000,1660.6528034210205,49.999881998697916,7.217918253399689,65.65161,38.349476,1607.0098958333333,234.9123595442919,2116.4067,1227.8391,516.4,114.9404296875,41.73621179503478,174.4118,-84.990845,114.9430703125,41.729849927839425,177.42174,-87.11171,3.000209228515625,-112.7106484375,10.868970703125,0.5813775024414063,0.00018432113528251648,1086.7145,-1454.913125,0.3388096923828125,0.07005918180858578,0.5732206,0.09052265
56,224000,1688.7233431339264,53.735188802083336,12.119691841731855,91.84796,37.798553,1728.578515625,394.44414475731963,2968.986,1209.9089,550.4666666666667,114.882203125,41.668571789779406,174.21825,-84.059235,114.88115625,41.65583992671376,174.05116,-84.98445,3.00060546875,-112.6349921875,10.93524609375,0.5833902587890625,-2.5631606578826904e-05,1106.686,-1479.306,0.33669384765625,0.0685981564855184,0.57593584,0.086835854
57,228000,1718.001690864563,53.97567952473958,15.967910121422694,99.95168,29.038992,1736.4052083333333,519.6871815493112,3232.7275,924.8227,548.9666666666667,114.8037109375,41.61530667915353,178.1226,-82.03872,114.8051953125,41.5979702028837,174.5287,-82.0694,3.000458740234375,-112.5402265625,11.0894609375,0.58674169921875,-1.5027821063995361e-05,1126.64975,-1503.347,0.334351318359375,0.06882222283438306,0.56167,0.08731555
58,232000,1749.1907110214233,52.22989501953125,10.173424981113989,75.16374,30.55061,1679.5873697916666,331.1014950132361,2425.986,974.0194,533.2333333333333,114.70728125,41.47608346987454,172.27763,-82.15865,114.7081015625,41.46252675609628,173.71228,-82.58988,3.000348876953125,-112.4556171875,10.987826171875,0.5858529052734375,0.00010406088829040528,1146.6235,-1531.7885,0.3359146728515625,0.06892213945288332,0.55482596,0.107977025
59,236000,1778.296600818634,53.425146484375,12.89656807445137,81.65947,25.186548,1718.4876302083333,419.7280667289239,2637.394,799.44214,543.5333333333333,114.420296875,41.482054855081614,176.5764,-81.287476,114.4213671875,41.46319452237128,173.54625,-81.77626,3.000359375,-112.154484375,11.229611328125,0.5872064208984376,0.00010298499464988709,1166.595625,-1556.614625,0.3343242797851563,0.06832435626477999,0.6043876,0.10695558
60,240000,1805.2606620788574,49.39157307942708,8.360662868083487,65.73086,36.189613,1587.212109375,272.10382515993166,2118.986,1157.5448,509.26666666666665,114.4170546875,41.44854641600837,176.15204,-90.92203,114.4215859375,41.4267757615772,175.28586,-83.703224,3.000619384765625,-112.141296875,11.1862734375,0.5896986083984375,-4.456306248903275e-05,1186.55775,-1579.0675,0.330795654296875,0.06875160562200891,0.57202303,0.11577711
61,244000,1833.710210800171,53.51833902994792,12.195838493621503,99.98254,36.929283,1721.520703125,396.92241055400234,3233.7317,1181.6179,547.5666666666667,114.1193984375,41.45855912836335,172.89471,-83.314545,114.119203125,41.444977078048915,173.75235,-84.640564,3.000320556640625,-111.83228125,11.1553603515625,0.5910033569335937,0.00010717694461345673,1206.53075,-1605.5765,0.33074847412109376,0.06951074876614956,0.5962872,0.069864154
62,248000,1861.4401412010193,50.079707845052084,11.72485188361492,85.05089,27.822762,1609.6083333333333,381.59380672821896,2747.7703,885.23956,513.6333333333333,114.1196953125,41.33728794925956,175.26114,-83.50052,114.1204609375,41.32381577250581,175.9085,-84.21231,3.00054345703125,-111.847109375,11.23545703125,0.590401123046875,5.4513514041900635e-06,1226.502875,-1633.7105,0.3320047607421875,0.0704157804023302,0.5751505,0.10166066
63,252000,1890.480396270752,49.62138671875,14.648350416407816,90.278,25.844727,1594.69140625,476.74117716010227,2917.8906,820.863,512.8333333333334,113.9057578125,41.41768040342192,175.82079,-84.483665,113.9039921875,41.39766901650382,174.28938,-86.70624,2.999974365234375,-111.6305625,11.2438642578125,0.588986572265625,0.0003224229216575623,1246.4805,-1660.486,0.332139404296875,0.06918545234220774,0.60220593,0.09077103
64,256000,1921.8317005634308,52.255228678385414,10.799549686792501,81.80886,29.785204,1680.4118489583334,351.4791482672431,2642.256,949.1087,526.2333333333333,113.6675859375,41.27446244350131,173.25722,-83.01767,113.667859375,41.261593825251104,170.74681,-83.40542,3.00017578125,-111.3798046875,11.30804296875,0.592038330078125,0.00019391046464443208,1266.45,-1685.323875,0.33074163818359376,0.06947632409666873,0.6071009,0.08751761
