Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
15,60000,333.264297246933,31.081388346354167,9.191711761373213,41.304493,2.7465858,3578.63046875,1141.1674723720441,4847.8477,60.814598,1000.0,132.774578125,4.452717744535353,192.12784,112.85716,132.7746875,4.45005003483107,193.42656,110.79769,6.000412109375,-129.8804609375,1.21567431640625,0.3859162902832031,0.00048072651028633115,1.968775390625,0.001174023151397705,-1.0004174194335937,0.0803767684101254,-0.7010276,-1.2859415
16,64000,351.6389434337616,25.643562825520835,14.401217599889774,41.502445,-0.6545146,2903.5153645833334,1787.9369116386629,4872.424,-361.4381,1000.0,131.3974375,4.176699691442994,189.60054,108.55132,131.397390625,4.173905872725809,188.9087,110.93645,6.001013671875,-128.525890625,1.1556590576171875,0.3825087890625,0.00019498725235462188,1.909789306640625,8.941382169723511e-05,-0.9998817138671875,0.07950552713626169,-0.70026344,-1.3123986
17,68000,370.05689811706543,26.515696207682293,9.523814124696619,39.88717,0.94123495,3011.7921875,1182.39863554274,4671.8843,-163.32295,1000.0,129.9419609375,3.9381466482899667,181.28137,102.50391,129.9419765625,3.9355408072223694,182.0326,107.40314,6.00098583984375,-127.0933984375,1.109859619140625,0.37892840576171877,0.00019999760389328002,1.8720181884765625,0.0005485473275184631,-1.0001071166992188,0.0779341724606195,-0.6795587,-1.2645994
18,72000,388.4700403213501,30.9766845703125,8.542442958880624,40.489235,1.4597526,3565.63203125,1060.559600714013,4746.6323,-98.94807,1000.0,128.4678125,3.705013231673404,174.15094,107.362114,128.46784375,3.701017992348524,175.16808,107.8259,6.00185791015625,-125.6425,1.0613399658203124,0.37590594482421874,-8.954741060733795e-05,1.82627587890625,0.000633811593055725,-1.0001534423828125,0.07928213499279717,-0.7131262,-1.2762597
19,76000,406.82578802108765,33.769344075520834,10.193247116785415,43.745712,5.2920113,3912.3455729166667,1265.509857725336,5150.9297,376.83368,1000.0,126.9939609375,3.4970397637680644,170.91179,103.56158,126.9939453125,3.4939073645239938,171.627,106.701584,6.00081396484375,-124.186109375,1.0272237548828125,0.37319088745117185,0.0003103698790073395,1.8044195556640625,0.0006642492413520813,-1.00017333984375,0.07863455651552664,-0.684888,-1.3072133
20,80000,425.29380655288696,29.225290934244793,12.14531628580712,42.195946,-0.77969044,3348.19296875,1507.862770060105,4958.523,-376.9789,1000.0,125.5528046875,3.3104929060866453,161.81552,105.07481,125.552859375,3.306429874596617,163.95966,104.96454,6.0015771484375,-122.7641171875,0.9882371215820313,0.3703414306640625,7.801759243011474e-05,1.762081298828125,0.0009590828418731689,-1.0003338623046876,0.07991294833361393,-0.72382003,-1.2536409
21,84000,443.6957440376282,27.411344401041667,11.564210529442589,41.710724,-1.0378437,3122.988802083333,1435.7176138317266,4898.282,-409.0291,1000.0,124.190125,3.1419260364862187,156.19133,103.23628,124.190125,3.138448406209269,159.29022,103.412224,6.00089306640625,-121.413859375,0.9684071655273437,0.36907980346679686,0.0003150959014892578,1.7625562744140626,-0.0006159270405769348,-0.9994470825195313,0.07947303485006742,-0.7359655,-1.3466507
22,88000,462.0932993888855,33.65493977864583,9.52317622522374,42.73353,1.9082731,3898.1421875,1182.3194153865527,5025.265,-43.263435,1000.0,122.9426796875,3.0257136942174485,151.1218,98.85339,122.94275,3.0221430530027034,152.8914,101.455505,6.00202978515625,-120.1744140625,0.9305172119140624,0.36753125,7.86355584859848e-05,1.709496826171875,0.0009916555285453797,-1.0003024291992189,0.08095632444655271,-0.7476264,-1.2951735
23,92000,480.4447433948517,33.964457194010414,11.9302941002185,43.430218,2.8797104,3936.56875,1481.167377442536,5111.7603,77.34225,1000.0,121.662203125,2.947194938888926,146.51474,100.995575,121.66221875,2.9429268355456952,147.58003,101.73999,6.0017802734375,-118.9044375,0.9140706176757812,0.3661884765625,1.9273124635219575e-05,1.70494775390625,0.0009506585597991944,-1.0003577880859376,0.08030951884039483,-0.7092171,-1.2783593
24,96000,498.80704832077026,34.481632486979166,11.00319186053718,42.734962,3.296449,4000.777864583333,1366.0661282187868,5025.443,129.08107,1000.0,120.520125,2.912498994098539,141.13507,99.50526,120.5201875,2.9095067437948137,143.84042,99.03508,6.00083203125,-117.76996875,0.8961181640625,0.3650953369140625,0.0004196384847164154,1.6782938232421876,-0.0004328688383102417,-0.99951611328125,0.07890445820501961,-0.73910266,-1.2729335
25,100000,517.1735897064209,35.20590413411458,10.52705429217084,41.99063,2.541891,4090.6966145833335,1306.952638774642,4933.0327,35.401363,1000.0,119.3573203125,2.8766331978004254,137.74762,97.27498,119.357328125,2.873139003663937,136.75272,98.96428,6.00203466796875,-116.6192109375,0.8669498901367187,0.36280682373046874,-5.4934114217758176e-05,1.63338232421875,0.0012773168087005615,-1.0005521850585937,0.07948163536574092,-0.74599016,-1.2705765
26,104000,535.492733001709,33.45645548502604,11.447392977861087,43.28087,3.6886337,3873.5002604166666,1421.2143164679046,5093.2183,177.77153,1000.0,118.2312265625,2.8643077329544218,133.78815,94.03558,118.2313125,2.8607719435986594,134.72252,96.82946,6.00137158203125,-115.5064375,0.8435133666992187,0.3613836669921875,0.00019503766298294066,1.603677978515625,0.0006089811325073242,-1.000152587890625,0.07895552805511104,-0.7342927,-1.3390683
27,108000,553.8652663230896,36.07662353515625,9.292811612006885,43.15751,-0.60154235,4198.7984375,1153.7191454884792,5077.903,-354.8615,1000.0,117.2033984375,2.8807449394644435,135.60864,92.21415,117.2033671875,2.8783221295139985,132.85045,97.23359,6.001607421875,-114.4863828125,0.8340111083984375,0.360637939453125,9.844569861888885e-05,1.6102042236328125,0.0004066370725631714,-1.0000333862304687,0.07915319194225345,-0.74114317,-1.3002154
28,112000,572.2126359939575,37.665409342447916,8.81426086869786,42.935818,-0.5678112,4396.049479166667,1094.3062337999054,5050.3794,-350.67374,1000.0,116.2466015625,2.8666791954062454,131.91708,93.44999,116.2466328125,2.8630147599383764,132.85349,95.996124,6.00165185546875,-113.536640625,0.810552001953125,0.35929412841796876,0.00014471068978309633,1.580860595703125,-0.00025634941458702086,-0.9995958862304688,0.07952964556261664,-0.74271774,-1.2748903
29,116000,590.5633134841919,36.91940104166667,10.696820679821178,42.926796,-0.8781505,4303.430208333333,1328.0296181436115,5049.26,-389.2029,1000.0,115.3382578125,2.8896278685585104,129.7863,96.10691,115.338296875,2.8868710421600925,130.7995,93.93562,6.00152099609375,-112.63675,0.8017928466796875,0.3580966796875,0.00032416960597038267,1.56464599609375,-0.0001381300687789917,-0.999608642578125,0.08286217117555073,-0.68905115,-1.2894391
30,120000,608.8894486427307,35.663472493489586,9.507944098308661,43.305042,4.713731,4147.505729166666,1180.4283403352642,5096.2197,305.03915,1000.0,114.502890625,2.900345143793235,130.0034,92.3958,114.5028984375,2.8972164712444255,130.24785,94.103775,6.00138818359375,-111.801859375,0.7903343505859375,0.35802999877929687,0.00023947349190711975,1.552181640625,0.0014405529499053956,-1.000671142578125,0.07915254734685019,-0.7019752,-1.291201
31,124000,627.2637460231781,33.750006103515624,11.08826448886389,43.077034,4.5060086,3909.94453125,1376.6277637763958,5067.912,279.2501,1000.0,113.72071875,2.9086943685591136,128.75629,90.94764,113.7207734375,2.9058291025862997,130.88948,93.93527,6.0021103515625,-111.029265625,0.7726976928710938,0.35695388793945315,6.008708477020264e-05,1.5310810546875,0.0003931026458740234,-0.9999754638671875,0.0821621966845208,-0.6663549,-1.279837
32,128000,645.6248037815094,38.443806966145836,6.0339453174312085,43.140106,13.351796,4492.6890625,749.1251341843141,5075.742,1377.4703,1000.0,112.9872109375,2.913674153077605,128.2978,93.04892,112.9871640625,2.9106399975456427,127.539795,90.79134,6.0020927734375,-110.305,0.7601222534179688,0.35577752685546876,0.00013470035791397094,1.523146728515625,-0.0008439216613769532,-0.9991439208984375,0.08079656400456549,-0.66545385,-1.3564705
33,132000,664.0338788032532,33.104408772786456,13.994801746057654,42.770084,0.7525436,3829.792447916667,1737.4797840550548,5029.8037,-186.74931,1000.0,112.3273828125,2.95177730491521,126.05906,89.09911,112.3274453125,2.948519557019251,125.398285,92.03732,6.0022099609375,-109.65009375,0.7497500610351563,0.3552340087890625,4.710584878921509e-06,1.5045419921875,0.0011546394824981689,-1.0004487915039062,0.08078616453823229,-0.7389909,-1.2807618
34,136000,682.355259180069,37.099178059895834,9.517628158749908,43.127834,-0.6951745,4325.75,1181.6305119057592,5074.2188,-366.4861,1000.0,111.700265625,2.9513413925916807,123.56817,89.36675,111.7003125,2.948121588136673,123.29246,91.25128,6.00173193359375,-109.0296953125,0.7372130126953125,0.35403009033203126,0.00020461364090442656,1.489490234375,-0.0003885727524757385,-0.999442626953125,0.08107948015969459,-0.72661513,-1.3140851
35,140000,700.7212858200073,38.45187581380208,7.244022263991043,43.22181,5.163993,4493.6890625,899.3583268086197,5085.8857,360.93997,1000.0,111.1073984375,2.971873356992185,120.07222,91.1628,111.10740625,2.9687810853635708,118.42448,89.61774,6.00185302734375,-108.4350625,0.7302673950195312,0.3547266540527344,0.00015422314405441284,1.4838427734375,0.0012173955440521241,-1.0005069580078125,0.08007199743133703,-0.7128407,-1.2538208
36,144000,719.0696213245392,37.68582356770833,8.264874237328367,43.67867,11.78343,4398.583333333333,1026.0989555918409,5142.606,1182.755,1000.0,110.467140625,3.001039045324552,121.40284,88.70641,110.4671484375,2.9992508830331284,119.24021,89.0058,6.001337890625,-107.807671875,0.7081380615234375,0.35252740478515626,0.00025376784801483154,1.4409775390625,0.00040765050053596496,-1.0,0.07923868082842313,-0.691658,-1.2921389
37,148000,737.4525022506714,37.390132649739584,7.026406317755009,43.873604,9.635303,4361.87265625,872.3409119528137,5166.8076,916.06116,1000.0,109.884671875,3.0317605884411454,117.95142,88.31583,109.8845703125,3.0291508517755434,117.45957,87.845276,6.00290673828125,-107.2207578125,0.71639306640625,0.35336407470703124,-0.00018867498636245726,1.46203662109375,0.0010620408058166504,-1.0004276123046876,0.08051201999558533,-0.72423154,-1.2704593
38,152000,755.8057782649994,33.9911865234375,11.830746076827742,42.69374,1.949431,3939.8880208333335,1468.8083151543863,5020.3257,-38.153614,1000.0,109.365703125,3.04869705135448,116.13642,86.97777,109.365765625,3.046104710322677,116.491776,86.429146,6.00045166015625,-106.71034375,0.7011845703125,0.35216766357421875,0.0006258091330528259,1.4377939453125,0.0001135866641998291,-0.9997867431640625,0.07998877923475765,-0.71266466,-1.2829216
39,156000,774.1745295524597,39.92200927734375,5.61831724701899,44.112938,11.843944,4676.210416666667,697.5241931288118,5196.5215,1190.2678,1000.0,108.8610078125,3.057414623450261,117.66373,85.13252,108.8610703125,3.055105230388963,115.5572,85.26958,6.00307861328125,-106.2094765625,0.6920623779296875,0.35154986572265623,-0.0001512942612171173,1.42176904296875,0.00036544346809387206,-0.999914794921875,0.08125417258479077,-0.7128084,-1.2881689
40,160000,792.6010930538177,35.866015625,11.199340510252528,43.95108,1.3438413,4172.651302083334,1390.4182104676277,5176.4263,-113.338646,1000.0,108.36284375,3.106056646396681,115.57414,84.38062,108.362796875,3.1041449418982516,115.05169,83.21454,6.00151123046875,-105.7076484375,0.6896376953125,0.35212567138671874,0.0002860000133514404,1.4167001953125,0.0005669329166412354,-1.0000968017578125,0.0816752295643523,-0.6923503,-1.2755712
41,164000,810.9362108707428,40.79368896484375,2.7578039239420478,44.62399,30.179794,4784.430208333333,342.38628282492084,5259.969,3466.6965,1000.0,107.9072734375,3.1020587606761256,115.01774,83.05905,107.9072734375,3.1001200203580828,114.869225,83.080246,6.00157568359375,-105.26515625,0.6802813720703125,0.35038357543945314,0.00022241336107254027,1.4028037109375,-0.0001443309187889099,-0.9996031494140625,0.07829544700061819,-0.70989937,-1.2993599
42,168000,829.2273271083832,40.70354410807292,4.514999596253212,42.966805,16.895926,4773.2390625,560.5452405173615,5054.2266,1817.4803,1000.0,107.4741640625,3.088657582844447,114.49338,82.551315,107.4741640625,3.0865970023129843,114.37288,82.403076,6.00240625,-104.830265625,0.67075830078125,0.35070849609375,-7.970066368579865e-05,1.3992935791015626,0.0005045813918113708,-1.000072998046875,0.07938420339979589,-0.7207579,-1.2713867
43,172000,847.7026941776276,39.18489990234375,7.354770930232832,43.059082,5.605,4584.697395833334,913.1080257377364,5065.683,415.69183,1000.0,107.03621875,3.1021330552037094,114.42679,82.26922,107.0362109375,3.1008564215189,113.66703,81.21813,6.002931640625,-104.396375,0.6644563598632812,0.3501387939453125,-0.00014811378717422485,1.3840501708984374,0.0005618427395820617,-1.0000738525390624,0.08179177633606263,-0.6976394,-1.2883419
44,176000,866.0534596443176,39.909932454427086,3.1763254197579505,43.79659,26.946564,4674.711458333333,394.3465058380341,5157.246,3065.2852,1000.0,106.6647265625,3.1174583998828274,113.906715,81.28962,106.6647734375,3.1159852788183224,113.69163,80.80361,5.99941259765625,-104.02834375,0.6611305541992187,0.35008792114257814,0.0010260255336761474,1.3807403564453125,-0.0006176885962486267,-0.999224853515625,0.07979301199181436,-0.7179169,-1.2802937
45,180000,884.4004719257355,36.55582275390625,11.303385701652072,43.491005,2.9684079,4258.291927083334,1403.3355502753668,5119.307,88.3542,1000.0,106.2931640625,3.0952087785499223,113.20099,79.95559,106.2931796875,3.093476945020764,112.91764,80.025986,6.00349658203125,-103.667296875,0.6433870239257813,0.3485018920898437,-0.00028649449348449707,1.3505404052734375,0.0005786707401275635,-1.0000861206054688,0.08086480901030554,-0.7001528,-1.3184985
46,184000,902.7297222614288,38.87312418619792,8.451009150631805,42.831604,4.926172,4545.9890625,1049.2079552373464,5037.4414,331.41406,1000.0,105.9285859375,3.128153252869415,112.56406,78.95007,105.9285390625,3.1258964339249946,112.63685,79.22715,6.00164990234375,-103.299671875,0.6490919799804687,0.3488070678710937,0.0002035685181617737,1.357998046875,-0.00039715886116027834,-0.9994221801757812,0.07884387884382742,-0.71715295,-1.2858486
47,188000,921.0818893909454,39.39557698567708,8.470144699884363,44.726357,1.55402,4610.852604166666,1051.5836628628272,5272.678,-87.24458,1000.0,105.5615859375,3.1299031846548386,112.283676,78.696724,105.561609375,3.1286645700981595,112.24305,78.77702,6.00223046875,-102.9335234375,0.6426505126953125,0.34895001220703126,8.514174818992614e-05,1.3580657958984375,0.0009363368153572083,-1.0003709716796876,0.08055549760429082,-0.67402667,-1.2786298
48,192000,939.4248707294464,40.956217447916664,5.0355274664362994,44.82478,15.163346,4804.608854166667,625.1697636109197,5284.898,1602.3776,1000.0,105.23475,3.1394313652117005,112.17473,78.899956,105.23471875,3.137545442897999,111.79934,78.20626,6.0031484375,-102.604859375,0.638912109375,0.349285400390625,-0.00016719377040863036,1.3570032958984375,0.0006276123523712158,-1.0000751953125,0.08268917761936825,-0.6999578,-1.2790555
49,196000,957.7646908760071,40.56638997395833,5.8151627105576695,44.474163,9.975183,4756.2109375,721.9628568469894,5241.368,958.25775,1000.0,104.947890625,3.1394308986164194,111.676895,78.00353,104.947859375,3.1379262347428596,111.375656,77.498314,6.0013125,-102.3206484375,0.626522216796875,0.34879095458984377,0.0003166217803955078,1.327240234375,0.0002694507837295532,-0.9999017333984375,0.07832822688347403,-0.69136,-1.2812804
50,200000,976.1316647529602,37.60318603515625,8.79194790599733,43.625965,9.531574,4388.324479166667,1091.5360430756893,5136.0625,903.1831,1000.0,104.6228984375,3.1523583681507406,111.365685,77.85739,104.6229140625,3.150908227202119,111.297226,77.44903,6.0017021484375,-102.0059375,0.6285303344726563,0.34760247802734373,0.00019200827181339264,1.33047509765625,-0.0002633757889270782,-0.9994818115234375,0.08028068416955864,-0.7229075,-1.294443
51,204000,994.4883518218994,40.11137288411458,6.015257023377444,44.218193,8.63849,4699.71875,746.8048830406328,5209.589,792.305,1000.0,104.3601015625,3.135183874940591,110.978745,76.95459,104.3600859375,3.1338068091679645,110.88815,76.47732,6.0013203125,-101.740578125,0.615313232421875,0.3478457641601562,0.00036065202951431275,1.3076298828125,0.0003063790202140808,-0.9999155883789063,0.07900692399984316,-0.70171654,-1.27038
52,208000,1012.8523666858673,40.859822591145836,2.871904735943941,43.503696,27.269564,4792.640625,356.5521233517852,5120.883,3105.3862,1000.0,104.0863828125,3.1382940665969308,110.91673,76.58221,104.0863984375,3.1368814753868213,110.88781,76.56438,6.00259521484375,-101.46875,0.619395263671875,0.3478861083984375,-7.145929336547851e-05,1.325687255859375,0.0007650560140609741,-1.0002353515625,0.08013869065367277,-0.72807235,-1.3190751
53,212000,1031.2545688152313,36.69010009765625,11.693856198297391,44.35998,2.797507,4274.9625,1451.8132111260043,5227.1924,67.13655,1000.0,103.833125,3.145795339864388,110.293,76.555954,103.83309375,3.144790924837055,110.20582,75.85588,6.0028271484375,-101.2187109375,0.6082539672851562,0.34728366088867185,-0.00013815203309059144,1.298873779296875,0.0007546177506446839,-1.000253662109375,0.07890266636934946,-0.72661906,-1.2731057
54,216000,1049.5797822475433,40.23226725260417,6.694244615343249,44.137535,5.2941966,4714.728645833334,831.1024405370656,5199.5747,377.105,1000.0,103.55371875,3.1489656039722,110.26753,76.00321,103.5536484375,3.147962820916886,110.04443,75.760994,6.0018798828125,-100.937609375,0.61076025390625,0.3476846618652344,0.00018572628498077391,1.3065799560546876,-0.00019580078125,-0.999510986328125,0.08031654852374047,-0.724105,-1.3009427
55,220000,1067.9625852108002,41.16667887369792,1.455870126667995,43.9953,38.612534,4830.7375,180.74885315449907,5181.9165,4513.636,1000.0,103.37359375,3.1385419086735165,109.812485,76.08777,103.37365625,3.1369328421644602,109.93592,75.33763,6.0023642578125,-100.7608203125,0.605824951171875,0.34730661010742186,1.558008790016174e-05,1.3012764892578126,0.0003576025068759918,-0.9999315185546875,0.08034270850225775,-0.72003615,-1.3545953
56,224000,1086.351636171341,41.876826985677084,1.709642432828647,43.858444,37.03378,4918.904166666666,212.2551726892264,5164.9253,4317.6313,1000.0,103.172703125,3.1582136527731146,109.91318,75.150764,103.1726953125,3.1574295444435494,109.53397,74.12103,6.00060498046875,-100.554859375,0.6045310668945313,0.34827197265625,0.0007039931416511536,1.304251220703125,-0.00029169386625289915,-0.9994346923828125,0.08075914445715822,-0.72842306,-1.3229449
57,228000,1104.6866261959076,40.76230061848958,6.870917940592375,43.55562,4.1313796,4780.5328125,853.0368104601349,5127.329,232.73921,1000.0,102.997796875,3.1293176422744304,109.38794,76.39896,102.9977890625,3.128460427820288,109.57016,75.9022,6.0026435546875,-100.383484375,0.601401123046875,0.3476973876953125,-3.765621781349182e-05,1.28685400390625,0.0011561319828033447,-1.0005218505859375,0.08098981131534849,-0.72238237,-1.2589625
58,232000,1123.0225093364716,41.028629557291666,4.176635616721884,44.998466,22.12651,4813.6,518.5366910836686,5306.461,2466.867,1000.0,102.7953203125,3.1152065290683377,109.19306,75.4584,102.7953359375,3.1145319986014752,109.118675,75.24745,6.00231396484375,-100.1874609375,0.5912236938476563,0.3470322570800781,8.850771188735962e-05,1.2836922607421875,-5.998760461807251e-05,-0.9996055908203125,0.08059152070682664,-0.69526786,-1.3010355
59,236000,1141.417517900467,35.72950439453125,11.958853474823231,45.058975,4.2789145,4155.703385416667,1484.713081148453,5313.9736,251.05594,1000.0,102.6105,3.1063850259888097,108.89031,75.95862,102.61046875,3.1057153400525137,109.00986,74.83003,6.00176708984375,-99.997703125,0.5871005859375,0.34714697265625,0.0003150928020477295,1.272224609375,-0.00045502161979675294,-0.9993207397460937,0.08146441411755866,-0.7223053,-1.2809968
60,240000,1159.7672374248505,41.60812581380208,1.6578346205424142,44.68359,36.81283,4885.544791666666,205.82316439118316,5267.3687,4290.1997,1000.0,102.39509375,3.116645864597468,108.8208,74.97747,102.3950546875,3.1156521124697956,108.96712,74.87458,6.00266259765625,-99.7820078125,0.5846941528320313,0.34751229858398436,-5.76639324426651e-05,1.269467529296875,0.0013029837608337402,-1.0006558837890625,0.08051662169212875,-0.6967104,-1.3723286
61,244000,1178.0863831043243,40.705159505208336,6.7690958307506195,44.552128,4.687896,4773.439583333334,840.395422802068,5251.048,301.83167,1000.0,102.2010234375,3.1509393750614274,108.4193,74.13325,102.2009921875,3.149781118387435,108.31546,74.6021,6.00141796875,-99.5942734375,0.5790226440429688,0.3467147216796875,0.0004125968217849731,1.26182568359375,-6.0140132904052737e-05,-0.9995858154296875,0.0812839407821942,-0.7267108,-1.286999
62,248000,1196.4408223628998,41.75574951171875,1.437854756242378,43.751842,36.530167,4903.871875,178.51221363443642,5151.6904,4255.107,1000.0,102.028078125,3.0883639985435654,108.27843,75.201935,102.02803125,3.08778892246337,108.57491,75.10905,6.00164990234375,-99.422125,0.5760968017578125,0.34657366943359375,0.00019067484140396118,1.259410400390625,0.00015769651532173158,-0.9997950439453125,0.07934755406494952,-0.7258216,-1.2909688
