Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,331.23127269744873,17.650008138020834,13.612811109469027,37.727757,0.5527952,1911.101171875,1690.0548314576463,4403.7896,-211.54845,1000.0,190.1529375,28.699106040084246,267.03897,132.47884,190.1520625,28.701130204227148,267.9403,135.5123,6.00056884765625,-186.58121875,3.9564033203125,0.519959228515625,0.00019587633013725281,7.84672216796875,0.01370632553100586,-1.0017222900390625,0.07981361731312495,-0.6841471,-1.3122263
12,48000,350.739652633667,24.639280192057292,11.308492326473793,39.76832,-0.05840766,2778.831510416667,1403.9695628229742,4657.129,-287.43036,1000.0,190.975453125,28.869494063803753,260.24307,133.78383,190.974796875,28.87103327731794,269.53052,134.3161,6.00073583984375,-187.437171875,3.8481962890625,0.51397216796875,0.00012347710132598876,7.5264921875,0.005479415893554687,-1.000699951171875,0.07812843010048148,-0.6792529,-1.2580998
13,52000,369.77956199645996,24.81822306315104,11.7129270255222,38.50738,1.5869548,2801.047395833333,1454.1807773909452,4500.5815,-83.15567,1000.0,191.199421875,28.95960548764434,251.9513,137.55284,191.19871875,28.961309319504185,249.13895,135.82501,6.0003427734375,-187.697,3.73146728515625,0.5084527587890625,0.0003087937831878662,7.1812509765625,0.012729208946228027,-1.001734130859375,0.07830206375422928,-0.752027,-1.2762833
14,56000,388.59951424598694,29.58583984375,10.218708189899177,40.997482,2.3002381,3392.9557291666665,1268.670905580587,4809.732,5.3997135,1000.0,190.83828125,28.98073282372273,238.6896,134.40594,190.83775,28.98180032365139,241.85585,138.46442,6.000642578125,-187.36871875,3.64804150390625,0.5022598266601562,0.00019047220051288604,6.95095166015625,-0.002268014907836914,-0.9996396484375,0.0787815006771132,-0.7045367,-1.2981421
15,60000,407.4464135169983,28.771142578125,11.228079773078965,41.296143,2.2764027,3291.8098958333335,1393.9862266177524,4846.811,2.4405177,1000.0,190.082890625,28.8505610863983,237.25603,135.50847,190.08215625,28.852446819983918,237.40031,134.63676,6.00086279296875,-186.6229375,3.600901123046875,0.4992978515625,8.684395253658294e-05,6.81135888671875,0.010077369689941407,-1.001427001953125,0.07854079113648506,-0.7608509,-1.2907935
16,64000,426.2361640930176,28.662530517578126,11.549385157922549,40.85675,2.3830323,3278.3255208333335,1433.8768891830753,4792.26,15.678786,1000.0,189.05134375,28.650152704654122,235.33514,136.52713,189.050875,28.651884754759156,235.30022,134.54799,6.00036181640625,-185.62384375,3.5197099609375,0.4936463623046875,0.0003756282925605774,6.50184228515625,0.006653672218322754,-1.00097021484375,0.07831768535669403,-0.72359246,-1.3065408
17,68000,445.0597860813141,25.699188232421875,9.390021819230506,38.764328,4.997838,2910.421354166667,1165.7879738614565,4532.4814,340.31158,1000.0,187.839859375,28.47687109743625,232.80472,134.95847,187.839328125,28.478248278291275,233.26035,137.32574,6.001458984375,-184.4290625,3.49056494140625,0.4908008728027344,-0.0001556296646595001,6.39187744140625,0.007015256881713867,-1.0010659790039063,0.07922519394287177,-0.68695587,-1.2901336
18,72000,463.86165046691895,23.517659505208332,11.107286708906644,41.00957,-0.022660324,2639.5802083333333,1378.9895817832223,4811.2324,-282.99228,1000.0,186.53446875,28.28283379543146,232.62029,134.55043,186.5339375,28.283830407142524,231.70483,136.52202,6.0000009765625,-183.148015625,3.450957763671875,0.48641964721679687,0.0005520575046539306,6.1596943359375,-0.0002976351976394653,-0.9999119262695313,0.07930027846375265,-0.7092349,-1.2766602
19,76000,482.6121578216553,20.16752726236979,12.51297308567026,39.870647,0.3304472,2223.655729166667,1553.508116060765,4669.8335,-239.15334,1000.0,185.17378125,27.966862087120177,228.36652,131.36353,185.173328125,27.967682242188037,229.2287,133.76947,6.000625,-181.792984375,3.44729150390625,0.4851936645507812,0.00020626911520957948,6.2088388671875,0.0046392960548400876,-1.0007147216796874,0.07827924836239888,-0.74024194,-1.2753344
20,80000,501.4114305973053,31.035654703776043,11.123758562522456,41.054337,-0.009055539,3572.9528645833334,1381.0345397563378,4816.7905,-281.30322,1000.0,183.975,27.65106236657102,228.30368,133.97908,183.97459375,27.652143904225582,227.35347,133.88934,6.0012734375,-180.6113125,3.38332275390625,0.4818026123046875,3.882139921188355e-06,5.9953203125,0.003792580604553223,-1.0005899658203126,0.07810734663830896,-0.710798,-1.2896161
21,84000,520.1756818294525,30.435223388671876,12.964872035660115,42.965168,-0.66728264,3498.4083333333333,1609.6119615195043,5054.0234,-363.0233,1000.0,182.610640625,27.33835789691839,224.74907,126.35886,182.6101875,27.33928034897773,224.78877,126.12138,6.00059765625,-179.24928125,3.36494873046875,0.47996148681640627,0.00025666728615760805,5.888451171875,0.003463696002960205,-1.00055126953125,0.07844519345673669,-0.72316194,-1.2719783
22,88000,539.0242340564728,27.123453776041668,12.58254127957001,42.825623,0.000975836,3087.2463541666666,1562.1451063628288,5036.6987,-280.0578,1000.0,181.271859375,26.930517076357816,222.37228,115.63729,181.2715625,26.93105085212978,221.70697,119.86831,6.00121142578125,-177.92728125,3.359622314453125,0.47764471435546874,-3.513762354850769e-05,5.82737451171875,-0.0030834624767303465,-0.9994257202148438,0.07668735833065561,-0.72947675,-1.2749895
23,92000,558.2088952064514,28.42763468424479,11.760616879016169,42.098145,0.96821076,3249.163020833333,1460.1015946387656,4946.381,-159.97386,1000.0,180.02821875,26.52300887908459,219.88112,102.493744,180.0279375,26.523577954340926,219.68425,105.4368,6.00047705078125,-176.69040625,3.3075087890625,0.4764562683105469,0.00029534831643104556,5.7213486328125,0.0073635149002075195,-1.0012355346679687,0.07827037256014005,-0.7529821,-1.3241571
24,96000,577.1814999580383,20.18095703125,11.234996505757133,38.035183,2.9205015,2225.3229166666665,1394.8448898234767,4441.957,82.40652,1000.0,178.722484375,26.162142257468137,218.28716,106.99415,178.722046875,26.162936570652768,218.77184,97.09101,6.000541015625,-175.398203125,3.2676923828125,0.474551513671875,0.0002231287956237793,5.57815185546875,0.0009686527252197266,-1.000128662109375,0.07798375293053272,-0.63627803,-1.286284
25,100000,595.889547586441,26.2595947265625,11.626642889062675,43.64657,1.9056579,2979.996875,1443.4685540969247,5138.6206,-43.588123,1000.0,177.53475,25.749991504852968,216.01187,96.85588,177.5345,25.75075120263485,215.6959,98.19017,6.001916015625,-174.2165,3.28130078125,0.47291412353515627,-0.00030568891763687136,5.5547001953125,0.0034027063846588136,-1.0005665283203125,0.07826475536908933,-0.7330734,-1.2591733
26,104000,614.567859172821,24.124216715494793,12.636975420821958,43.65487,-0.3421086,2714.885677083333,1568.9032262486216,5139.6514,-322.65234,1000.0,176.3206875,25.27001434506914,214.31111,93.51903,176.320359375,25.270704382743272,213.64876,71.0352,6.00020849609375,-173.015421875,3.20121630859375,0.470445556640625,0.0004374821484088898,5.424568359375,0.002179616928100586,-1.0003570556640624,0.07877635575329087,-0.7268633,-1.256815
27,108000,633.3902504444122,23.97123819986979,10.685928627780594,38.11689,1.0784894,2695.8927083333333,1326.6772528890865,4452.101,-146.28256,1000.0,175.111109375,24.81126130409335,211.35669,88.10733,175.110828125,24.81170968514665,211.09267,88.60063,6.00079541015625,-171.8175625,3.21602197265625,0.46848223876953127,8.754269778728485e-05,5.39102978515625,-0.0018002219200134277,-0.999623046875,0.07568566025404562,-0.69502556,-1.2618067
28,112000,652.4803793430328,20.195149739583332,11.022062244416498,39.57027,1.6298766,2227.084895833333,1368.408808312292,4632.541,-77.82686,1000.0,174.0236875,24.349401943374296,209.31827,92.80033,174.023484375,24.34977284288295,209.52988,83.07142,6.00095458984375,-170.7388125,3.1664443359375,0.46676943969726564,0.00013937419652938844,5.2922451171875,-0.0012387871742248536,-0.9997225341796875,0.07729966882237484,-0.7206678,-1.2373701
29,116000,671.2156763076782,23.459002685546874,12.157424161374948,42.37177,2.3232617,2632.2984375,1509.36587126294,4980.352,8.258144,1000.0,172.85071875,23.86042618018379,207.27148,98.47679,172.850390625,23.861074472873177,207.81488,89.9533,6.00067041015625,-169.57396875,3.111270751953125,0.46562350463867186,0.00019029688835144043,5.17694921875,0.008024824142456055,-1.0014688110351562,0.07828410921947455,-0.75545925,-1.2773693
30,120000,690.1152989864349,26.256488037109374,10.390189527215485,41.39233,5.400393,2979.6109375,1289.9606712351092,4858.753,390.2895,1000.0,171.708875,23.413705921959473,205.23131,89.65504,171.70875,23.413660542512353,206.57396,86.35296,6.00066650390625,-168.4415,3.118037841796875,0.4636936950683594,0.0002371722459793091,5.208927734375,-0.0039057366847991943,-0.9991937866210937,0.07947519781586639,-0.70302874,-1.2823145
31,124000,709.7279663085938,29.04539591471354,12.723577349665332,45.075077,0.035005502,3325.858854166667,1579.654814614045,5315.9727,-275.83295,1000.0,170.858578125,23.008839334047252,203.4143,78.840836,170.8583125,23.008885511906048,203.60696,84.02293,6.001052734375,-167.588390625,3.117830322265625,0.4645953979492187,1.739773154258728e-05,5.1798173828125,0.0029867496490478514,-1.0005210571289063,0.07763926759770413,-0.69472086,-1.275249
32,128000,728.6421284675598,28.11147664388021,9.45925808277597,40.929527,6.5103874,3209.9109375,1174.3838668283324,4801.2954,528.0973,1000.0,169.986125,22.599124015102888,204.19908,76.84333,169.985875,22.59960868024046,202.86183,67.49913,6.0012021484375,-166.7275625,3.0761455078125,0.4635037841796875,2.612106502056122e-06,5.1121787109375,0.0010251333713531493,-1.0001474609375,0.07677912991196932,-0.7478427,-1.2400424
33,132000,747.6530153751373,28.218446858723958,11.673616907613901,42.485653,-0.2558718,3223.1916666666666,1449.3004289426444,4994.4907,-311.9459,1000.0,169.17740625,22.233257745998447,200.71713,64.90776,169.1770625,22.233351917783338,201.06673,61.842373,6.0008837890625,-165.9183125,3.071959716796875,0.4626810607910156,0.00019198763370513916,5.04233642578125,0.0022594356536865235,-1.0003846435546875,0.07878226028151704,-0.7196588,-1.28647
34,136000,766.5129599571228,29.133369954427085,10.730228380923252,43.460777,2.5725565,3336.780729166667,1332.1771653950536,5115.554,39.208546,1000.0,168.355265625,21.856298434318653,200.47198,69.054535,168.3550625,21.85702833186616,199.30931,66.745926,6.0002998046875,-165.107859375,3.002975341796875,0.46049334716796875,0.0003404976427555084,4.9516650390625,0.0037544686794281005,-1.0007099609375,0.07736047429070553,-0.7329113,-1.2813982
35,140000,785.618864774704,29.802250162760416,14.931860206241886,46.574512,4.2328596,3419.82421875,1853.817250971627,5502.1304,245.33813,1000.0,167.427046875,21.547742051082754,198.93524,48.968857,167.426953125,21.54778483394523,198.57153,55.42936,6.00127197265625,-164.1901875,2.96722998046875,0.4581320495605469,1.304665207862854e-05,4.89484375,0.002012709140777588,-1.0003637084960937,0.07629536639301521,-0.70423114,-1.2790416
36,144000,805.8608632087708,26.2267578125,11.085376828375448,44.028236,2.7418594,2975.9200520833333,1376.269305041713,5186.0054,60.22779,1000.0,166.57515625,21.201519697889584,196.76572,51.903667,166.575,21.201230801536028,197.02849,45.382557,6.0011748046875,-163.35259375,2.90394580078125,0.45660995483398437,1.929837465286255e-05,4.81390380859375,0.0007489936351776123,-1.0000955200195312,0.07789468615016129,-0.7393568,-1.3109027
37,148000,825.043351650238,27.96905517578125,12.866943525059995,44.765728,3.7262595,3192.229427083333,1597.454141230143,5277.5664,182.44284,1000.0,165.75378125,20.86540423164622,195.70103,51.72272,165.753484375,20.865008836566545,195.48419,52.983456,6.00090234375,-162.5293125,2.9104150390625,0.45677447509765623,0.0001594630479812622,4.84817138671875,0.0020566601753234863,-1.000377197265625,0.07876217823625765,-0.73827267,-1.2790737
38,152000,844.2789034843445,35.035746256510414,10.526155960743496,49.206352,9.488717,4069.5716145833335,1306.8411788226856,5828.8774,897.86224,1000.0,165.0348125,20.59119198832355,195.04347,54.314827,165.034671875,20.591339957613247,194.52992,53.086296,5.99994287109375,-161.82184375,2.846755859375,0.45507373046875,0.0005008584260940552,4.77168701171875,-0.00013902854919433595,-0.9999154052734375,0.07618696014488413,-0.7401704,-1.2918018
39,156000,864.6587948799133,24.915201822916668,12.081568881590876,40.48738,2.052018,2813.0880208333333,1499.9482657745232,4746.402,-25.417255,1000.0,164.3121875,20.37387803659382,193.12009,43.795864,164.311953125,20.374286797333546,193.18379,44.762604,6.000841796875,-161.104078125,2.846073974609375,0.45415814208984373,0.00013550037145614624,4.7555458984375,0.00022841215133666992,-0.999993896484375,0.07606446503582684,-0.74540013,-1.2504562
40,160000,885.3205978870392,29.92491251627604,10.483765273502447,42.349148,7.3609796,3435.0528645833333,1301.578119053943,4977.544,633.6998,1000.0,163.617671875,20.198951086628238,192.04698,43.158142,163.617546875,20.198766206132493,192.5629,43.346672,6.00134326171875,-160.426546875,2.78738623046875,0.45102484130859377,-3.914745151996613e-05,4.676607421875,0.001274170160293579,-1.0002184448242188,0.07556505018147902,-0.7347638,-1.2405633
41,164000,906.7978203296661,33.06400756835937,11.180467630887025,45.86649,7.2485933,3824.7770833333334,1388.0750700160277,5414.228,619.7469,1000.0,162.802015625,20.083741091987818,191.23946,30.86499,162.80171875,20.084077959916407,191.1959,35.416004,6.00143994140625,-159.6195,2.7461962890625,0.4502750244140625,-0.00012181298434734344,4.6615869140625,-0.00013538479804992676,-0.9999110107421875,0.0766590272856758,-0.69700426,-1.3008262
42,168000,927.9702973365784,30.183870442708333,13.82990984243932,48.426796,0.86456686,3467.202083333333,1717.0080178418891,5732.094,-172.84143,1000.0,162.20046875,19.91332390009262,190.42,33.819866,162.2004375,19.91325406607368,190.4869,39.13688,6.00051318359375,-159.018515625,2.723943115234375,0.45039947509765627,0.0002551584541797638,4.63807763671875,-0.0006421123147010803,-0.9998026123046875,0.07753070469164401,-0.74399364,-1.2587765
43,172000,948.8283367156982,29.593768310546874,11.825837102593766,44.88361,1.0373701,3393.9401041666665,1468.198760386345,5292.201,-151.3876,1000.0,161.6128125,19.735354538239235,189.4084,26.271122,161.61265625,19.73472985627115,189.85127,34.06101,6.00084619140625,-158.43503125,2.721384033203125,0.44975079345703123,9.649534523487091e-05,4.5938916015625,0.005369016647338867,-1.0011300659179687,0.07550872249617357,-0.7236193,-1.2695657
44,176000,970.3443067073822,31.522090657552084,11.24181197977184,49.663002,11.54887,3633.344791666667,1395.6910832988797,5885.572,1153.634,1000.0,160.895328125,19.601159882772244,188.59578,37.598537,160.89525,19.601127199730122,188.90666,33.15948,6.0010830078125,-157.739125,2.633207275390625,0.4456148071289063,4.1612699627876284e-05,4.487220703125,-0.0028129711151123047,-0.9993071899414062,0.07781441866182942,-0.6741566,-1.2489573
45,180000,991.4930453300476,34.72723388671875,11.624859990196297,50.702812,5.469403,4031.269010416667,1443.2471721780714,6014.666,398.8572,1000.0,160.3016875,19.463639176680193,187.64099,38.950947,160.301453125,19.463358202016423,187.86617,22.79796,6.00046923828125,-157.13884375,2.65173974609375,0.4473916015625,0.00039964139461517333,4.5194677734375,-0.0002287282943725586,-0.9998903198242187,0.07626312580636574,-0.74850434,-1.2834224
46,184000,1012.6171183586121,25.246341959635416,11.97157005506518,39.797306,1.9471496,2854.199739583333,1486.2918511068635,4660.728,-38.436848,1000.0,159.620734375,19.256898926099186,188.31978,41.43727,159.62059375,19.257001973308306,187.76578,40.065147,6.0018544921875,-156.46553125,2.586503173828125,0.44552700805664064,-0.0003168144226074219,4.4084580078125,0.0033885066509246825,-1.00069482421875,0.07733553756115649,-0.71500677,-1.2960514
47,188000,1033.8841483592987,35.35535888671875,10.23454715186001,50.69454,12.261046,4109.2515625,1270.6373204026395,6013.6387,1242.052,1000.0,159.052203125,19.13023457775675,186.58702,29.835941,159.0520625,19.130357909615803,185.97186,29.285059,5.999958984375,-155.8941875,2.56520458984375,0.4454247741699219,0.0005456197261810302,4.41415625,0.0009599151611328125,-1.00015625,0.0764369480116245,-0.68987364,-1.3065583
48,192000,1054.0129792690277,34.66153564453125,9.39458717715508,49.522346,7.58381,4023.1125,1166.3548345164947,5868.109,661.36456,1000.0,158.482546875,19.03205601741441,185.67628,29.302008,158.482359375,19.032035492821045,185.78624,19.016321,6.00118310546875,-155.3428125,2.559743408203125,0.4433201904296875,3.6429986357688905e-05,4.34036767578125,0.003222505807876587,-1.0006781616210938,0.07826462437771994,-0.7352473,-1.2508267
49,196000,1072.7457802295685,31.848345947265624,11.928761936099027,46.575207,3.6965446,3673.8502604166665,1480.9771548992014,5502.2163,178.7537,1000.0,157.865265625,18.928120614577665,184.76608,32.13207,157.865171875,18.927806099757046,185.58707,34.039284,6.00061767578125,-154.73259375,2.51808056640625,0.4416884765625,0.00023176275193691252,4.344392578125,-0.0014649972915649415,-0.99958984375,0.07733587359772495,-0.70351404,-1.2780861
50,200000,1091.4309787750244,36.30513916015625,11.39114867909144,49.543453,10.012955,4227.168489583333,1414.2314756314352,5870.7295,962.94727,1000.0,157.185359375,18.89382339549092,184.51047,18.39086,157.185203125,18.893855648067177,184.5146,26.525824,6.00131689453125,-154.059875,2.476650390625,0.44126373291015625,-5.21811842918396e-05,4.3148701171875,0.000556837797164917,-1.000073974609375,0.07577946926266346,-0.6443496,-1.2630609
51,204000,1110.1329905986786,36.0237548828125,13.822917451645292,49.372093,-0.7866685,4192.234375,1716.140009828258,5849.4546,-377.84525,1000.0,156.559,18.873294624945586,183.54202,19.228512,156.558796875,18.873508219194438,183.76968,20.749233,6.00087548828125,-153.43121875,2.4587646484375,0.4409666137695312,9.635220468044282e-05,4.3052919921875,0.001778490662574768,-1.000356689453125,0.07674101279259737,-0.7345688,-1.2423927
52,208000,1128.8486618995667,35.58250325520833,12.347867193112744,52.20919,2.7684329,4137.452083333334,1533.0097629608667,6201.685,63.526943,1000.0,156.064125,18.858510181082703,182.51071,9.486744,156.064125,18.858049508101306,182.55708,15.429021,6.00112548828125,-152.9396875,2.4553759765625,0.440588623046875,0.00019128814339637755,4.25864697265625,0.0005307798385620117,-1.00004931640625,0.07650808463666116,-0.75927985,-1.2800504
53,212000,1147.6876754760742,39.34232991536458,12.14285157617607,51.807793,2.420446,4604.242708333333,1507.556787211237,6151.851,20.323729,1000.0,155.4984375,18.81412949753456,182.35959,4.901368,155.498328125,18.814185970963507,182.56013,-0.8353609,6.00009423828125,-152.3885625,2.427310302734375,0.438788818359375,0.0005229578018188476,4.2538125,-0.0020796375274658202,-0.9994481811523438,0.07612345716795298,-0.74658483,-1.2525805
54,216000,1166.3974294662476,33.70509643554688,14.078327898093935,49.58552,3.4602568,3904.36875,1747.8495740003866,5875.952,149.41812,1000.0,155.077203125,18.706340001454052,182.00699,18.692133,155.076984375,18.70598500480528,182.07597,16.454348,6.002220703125,-151.9735,2.398794677734375,0.43758917236328126,-0.0003626768589019775,4.169841796875,0.0037584071159362793,-1.00081884765625,0.07687991615020912,-0.7253477,-1.2785581
55,220000,1185.1189539432526,30.837862141927083,15.155862860175871,47.956505,3.0782115,3548.3966145833333,1881.6275933350892,5673.707,101.98651,1000.0,154.64553125,18.630500026837712,181.10442,7.5137467,154.64546875,18.630662729758168,181.24916,13.650053,6.0008876953125,-151.542,2.383368896484375,0.4373614501953125,0.00017647764086723328,4.1937958984375,-0.001118521213531494,-0.999658935546875,0.07624175480523288,-0.7433459,-1.2845936
56,224000,1203.8291535377502,36.697041829427086,12.398015607976342,55.07529,6.8613157,4275.824479166667,1539.23582771885,6557.517,571.66565,1000.0,154.314421875,18.538083267964897,180.24672,8.817444,154.3141875,18.53798212454635,180.70268,5.974804,6.000873046875,-151.215609375,2.39280078125,0.4374593505859375,0.00019094210863113402,4.174423828125,-0.000691080093383789,-0.9997694091796875,0.0768738872168413,-0.723176,-1.2971902
57,228000,1222.5731971263885,32.10135091145833,14.571138688595743,50.642418,4.288042,3705.2614583333334,1809.0329645052536,6007.1675,252.18913,1000.0,153.960140625,18.483827390451363,180.2882,12.900115,153.95996875,18.483718342097728,180.81721,8.659626,6.00102587890625,-150.8630625,2.3517587890625,0.43622799682617186,2.3744970560073853e-05,4.09047705078125,0.002376272201538086,-1.000502685546875,0.0758096071652116,-0.67775327,-1.2414469
58,232000,1241.2971456050873,37.867724609375,12.780694135223056,52.352375,6.913269,4421.1671875,1586.7462725128216,6219.462,578.1158,1000.0,153.56703125,18.488285142219112,179.60556,11.295965,153.566953125,18.487908210503427,179.94319,7.206049,6.00038427734375,-150.46953125,2.360191162109375,0.436215576171875,0.00034007042646408083,4.12151611328125,-0.00028599798679351807,-0.9998677978515625,0.0757395489977274,-0.7498242,-1.2572616
59,236000,1260.0373933315277,23.0115478515625,12.487873675381717,42.5367,1.264216,2576.74609375,1550.3917784439734,5000.8286,-123.22428,1000.0,153.1965,18.442512877859134,179.07153,7.62356,153.19634375,18.442617933742486,179.27713,7.6162972,6.0011318359375,-150.10721875,2.339593505859375,0.4352711181640625,6.451399624347687e-05,4.075923583984375,0.00015797066688537598,-0.99996630859375,0.07729792923417549,-0.7039308,-1.2642317
60,240000,1278.8490612506866,32.11553751627604,13.45574524424883,55.771877,0.60206777,3707.02265625,1670.5549576912058,6643.9995,-205.43117,1000.0,152.923828125,18.372473465758496,179.17604,3.2454467,152.923625,18.372453905235414,179.01326,9.648308,6.0015537109375,-149.8300625,2.3473955078125,0.43619049072265625,-9.128999710083008e-05,4.144546875,0.0020992717742919923,-1.000434326171875,0.0752131770327456,-0.7579072,-1.2624629
61,244000,1297.5821545124054,38.88800048828125,13.002732835750978,54.25437,1.6304604,4547.8359375,1614.312567833958,6455.5986,-77.75437,1000.0,152.68565625,18.34753304261911,178.8045,-4.18091,152.685734375,18.346959046392403,178.65752,12.546967,6.0004482421875,-149.591640625,2.33659033203125,0.43576626586914063,0.00039915531873703004,4.06685546875,0.001466802477836609,-1.0002939453125,0.07750184826031344,-0.73223335,-1.2600949
62,248000,1316.2535700798035,35.60723876953125,13.37284408734264,51.205696,6.763387,4140.523697916667,1660.2626298269802,6077.1,559.5077,1000.0,152.4023125,18.290649079516015,178.76016,10.297754,152.402171875,18.29037656802068,178.84694,4.5414352,6.00159033203125,-149.3154375,2.344110107421875,0.4353773193359375,-0.0001506357043981552,4.0839326171875,-0.0003878848552703857,-0.9998300170898438,0.07596754947343008,-0.7490323,-1.2715306
63,252000,1334.9495747089386,35.26543375651042,11.753742201067993,50.807644,7.143113,4098.0875,1459.2481625823623,6027.681,606.65137,1000.0,152.23378125,18.22122131609185,178.10788,-2.1868124,152.233625,18.22137824095642,178.33275,4.214675,6.0002060546875,-149.14359375,2.349375,0.43562103271484376,0.000511281967163086,4.06689404296875,0.0010674240589141845,-1.0001881713867187,0.07688633842899414,-0.65866536,-1.26626
