Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
11,44000,318.01315093040466,36.6661376953125,21.917986780980822,82.048,11.810965,1173.053515625,713.3367601163797,2650.039,364.12408,413.8666666666667,108.15609375,21.042673903285202,148.11177,-87.1035,108.15521875,21.037220734925988,147.67085,-84.18006,3.0007919921875,-106.768375,9.3141875,0.34195928955078125,-6.01908415555954e-05,207.5650625,-514.25590625,1.47773876953125,0.18358930347009003,2.1283326,0.7959355
12,48000,337.60855889320374,49.5196044921875,27.40495887304583,101.09646,14.566417,1591.37890625,891.9141961721057,3269.985,453.80228,510.9,109.019265625,21.829139784929684,149.51762,-91.45441,109.017078125,21.820268673872924,150.10904,-87.66992,3.00121240234375,-107.5753125,9.7660703125,0.34703546142578123,-0.00018088093400001526,227.46725,-558.703125,1.456451416015625,0.18518447338956448,2.098516,0.76341236
13,52000,357.08936977386475,37.469645182291664,23.333787197966814,94.27707,14.155112,1199.2045572916666,759.414994145713,3048.0432,440.41608,413.8666666666667,109.4949921875,22.439140608543813,152.95699,-103.08426,109.494640625,22.435419820007827,151.04291,-92.0473,3.000275390625,-108.0031328125,10.03641015625,0.35312127685546874,0.00017628911137580871,247.35878125,-602.256125,1.434837158203125,0.1879698296545261,2.0491447,0.80503225
14,56000,375.96294832229614,38.17613118489583,19.264452772528994,69.793945,5.7941675,1222.1975260416666,626.9754912806933,2251.2222,168.30307,419.23333333333335,109.63115625,22.927846061067314,151.73582,-82.972305,109.6314765625,22.91463233394767,153.3398,-83.52561,3.0009580078125,-108.0953515625,10.369162109375,0.3564321594238281,-9.065846353769302e-05,267.2695,-646.4326875,1.4188165283203125,0.18637010017570402,2.0398948,0.80412734
15,60000,395.3707387447357,61.44805094401042,18.266110183889726,98.96649,19.052425,1979.598828125,594.4838377393731,3200.6638,599.8027,644.1333333333333,109.3818515625,23.255301814855038,150.86952,-86.60272,109.382140625,23.236204240365936,153.00563,-79.709816,3.000756103515625,-107.81453125,10.50623828125,0.36104019165039064,-8.410640060901642e-06,287.16990625,-689.371,1.400669189453125,0.1858901224763633,2.1368327,0.6755452
16,64000,413.87093687057495,26.192281087239582,12.41003431997336,57.04794,9.663805,832.1744791666666,403.893529699763,1836.394,294.24323,296.93333333333334,108.9661796875,23.583064633333812,156.88812,-103.34111,108.96715625,23.562850793144705,153.9161,-95.04653,3.00047607421875,-107.35171875,10.930751953125,0.36615570068359377,0.0001166025847196579,307.0775625,-732.0745,1.3841273193359376,0.18636087893457046,2.006742,0.74045014
17,68000,432.5780129432678,25.914034016927083,15.236140389164618,66.44276,15.849454,823.1188802083333,495.871203035627,2142.1553,495.55963,313.53333333333336,108.35715625,23.853005575817903,153.2558,-88.30959,108.357890625,23.836395490929412,154.84297,-79.063774,3.000928955078125,-106.70125,11.2296923828125,0.37114068603515626,-9.238320589065552e-05,326.9761875,-773.5795,1.365928955078125,0.1880297691638132,1.9705538,0.65427125
18,72000,452.15401458740234,51.77860921223958,25.584705361553414,102.54451,4.2749996,1664.8998697916666,832.6727648562389,3317.113,118.86064,534.3,107.6784140625,24.130827016494898,152.131,-96.73843,107.6814375,24.11434350132717,151.94217,-102.89599,3.0005107421875,-106.0073359375,11.24873828125,0.3732286376953125,9.705992788076401e-05,346.88859375,-817.4144375,1.3564171142578125,0.18959375820911264,2.055941,0.6498195
19,76000,471.68097019195557,58.14488932291667,22.89765854682708,103.539665,16.736334,1872.094921875,745.2209292104814,3349.501,524.42377,593.6333333333333,106.8466953125,24.25979570194275,152.70181,-119.372154,106.8476875,24.239305631556363,154.49297,-95.14221,3.00062646484375,-105.12134375,11.72144140625,0.37749429321289063,5.510769784450531e-05,366.80084375,-859.2860625,1.342669189453125,0.1868427608583117,2.1130855,0.61508983
20,80000,491.196741104126,63.12856852213542,24.784234267557405,102.88798,15.213053,2034.2928385416667,806.6208526935068,3328.2915,474.8475,636.1666666666666,106.0084921875,24.287572696751727,153.67932,-104.38795,106.01021875,24.264791880418013,154.90483,-104.64895,3.00062744140625,-104.2591875,11.865876953125,0.37955303955078123,3.215014934539795e-05,386.70959375,-901.603125,1.3314774169921875,0.1851543854567248,1.9569428,0.67011356
21,84000,509.448459148407,18.068697102864583,6.011769259453181,47.425117,11.184894,567.7864583333334,195.65737485035757,1523.2124,343.74814,232.76666666666668,105.252734375,24.383616425788855,153.29962,-113.48075,105.24840625,24.3676912119306,153.70868,-112.28141,3.00103076171875,-103.496953125,11.9027900390625,0.3827330322265625,-0.00014715418219566346,406.63103125,-945.00275,1.324038330078125,0.18542631774244842,1.9770734,0.6790012
22,88000,528.6148943901062,46.70546061197917,21.057437880809875,93.17948,14.580701,1499.790625,685.3296043997127,3012.3213,454.26715,474.7,104.4611796875,24.57110091143659,151.2654,-109.41038,104.4627734375,24.540666504803816,157.20065,-117.36059,3.000658203125,-102.6706171875,12.170140625,0.38609030151367185,4.577413201332092e-06,426.5400625,-985.774125,1.3111558837890624,0.18733971420408008,1.9626384,0.4515133
23,92000,547.6704797744751,38.976810709635416,18.741850659575572,85.437035,17.059643,1248.2559895833333,609.9670756141952,2760.338,534.9461,426.23333333333335,103.689390625,24.541947508296893,148.12169,-122.61914,103.6892109375,24.51556775805937,154.73907,-107.73873,3.000270751953125,-101.881625,12.3286552734375,0.389635986328125,0.00016662587225437165,446.4484375,-1026.802375,1.29996533203125,0.1848288533132472,1.936394,0.65917814
24,96000,566.913271188736,52.828861490885416,21.456783418944696,93.34545,14.390064,1699.08125,698.3265234353721,3017.723,448.0627,534.7,103.0559140625,24.503165611814325,152.40186,-126.76246,103.055140625,24.47765307377323,149.12308,-114.506516,3.000929931640625,-101.21734375,12.5226279296875,0.3921011962890625,-3.500178456306457e-05,466.36453125,-1068.55875,1.291283935546875,0.18942942425848827,1.9338474,0.6019517
25,100000,586.4079723358154,61.490535481770834,17.060482366971634,105.38246,35.99777,1980.9819010416666,555.2456813579613,3409.4763,1151.3011,622.6666666666666,102.51678125,24.56990791598536,148.95528,-128.45793,102.52034375,24.560387313721257,149.73697,-122.33726,3.000859619140625,-100.652453125,12.908013671875,0.3957033081054688,-7.192390412092209e-05,486.27696875,-1109.52825,1.281722412109375,0.18886914667417146,1.9519217,0.60679317
26,104000,606.0499413013458,43.0457275390625,28.464087845476445,105.14199,15.052503,1380.6819010416666,926.3842615243418,3401.6497,469.62228,456.3,101.7649765625,24.72575833013014,148.38245,-126.301445,101.765578125,24.702541620246286,149.99342,-116.62177,3.00052978515625,-99.8807734375,13.033162109375,0.3978934326171875,3.1881779432296756e-05,506.190875,-1152.110125,1.276056640625,0.18894977834809165,1.8909922,0.56616914
27,108000,625.2011361122131,60.58717447916667,12.926289678161712,93.7753,44.173447,1951.5809895833333,420.69547576998417,3031.7126,1417.3844,612.3666666666667,101.1079140625,24.64212982881147,146.36816,-123.29691,101.10871875,24.62322328615813,153.62756,-124.65126,3.000312255859375,-99.207,13.141548828125,0.39874676513671875,0.0001952001005411148,526.10775,-1193.463125,1.2685155029296875,0.18932173681787912,1.9298136,0.611742
28,112000,644.3101682662964,33.07618408203125,21.737461214504407,88.725655,13.898803,1056.2161458333333,707.4614477128772,2867.3684,432.07428,356.43333333333334,100.442890625,24.645145313022603,147.54912,-135.18332,100.44275,24.6234200000731,148.43324,-130.40536,3.00093701171875,-98.525625,13.341041015625,0.40216253662109375,-0.00010397396236658096,546.016,-1233.35325,1.25887841796875,0.18659619000011388,1.8718295,0.64076734
29,116000,663.8656945228577,61.831730143229166,20.424420827671792,104.44803,23.82896,1992.0859375,664.7275130959051,3379.0642,755.2585,627.7666666666667,99.6484375,24.806067806083252,149.04327,-134.29794,99.649703125,24.79455459370061,150.57793,-138.23921,2.999908935546875,-97.7049765625,13.547009765625,0.4051908874511719,0.00031240218877792356,565.9304375,-1274.882,1.252760009765625,0.1865369145981902,1.8994014,0.55283654
30,120000,683.3677558898926,69.09972330729167,18.61503421156987,107.1543,31.468884,2228.628125,605.8397202781167,3467.1416,1003.9053,697.7666666666667,99.0865859375,24.77071103137736,147.28484,-133.35031,99.08565625,24.747861018682,148.53038,-137.87341,3.000661865234375,-97.13053125,13.6661171875,0.4073678588867187,1.0337665677070618e-05,585.844625,-1313.983875,1.2429156494140625,0.18628879219942646,1.9278082,0.5842272
31,124000,702.9096324443817,55.95655517578125,14.925246674050316,102.5362,26.708443,1800.8740885416667,485.75297219883277,3316.8425,848.97327,583.3333333333334,98.4762734375,24.775006306760044,146.51944,-144.15935,98.474921875,24.74841282789666,149.36728,-137.49818,3.001353515625,-96.497640625,13.965013671875,0.4083536376953125,-0.0003091926574707031,605.7570625,-1354.506625,1.2360572509765626,0.18747385478521356,2.0234118,0.53087115
32,128000,722.4054770469666,61.85786539713542,18.474223667157617,105.05753,22.154636,1992.9364583333333,601.2569334319563,3398.9011,700.76636,610.5666666666667,97.9228046875,24.698541201860486,147.2919,-140.67981,97.9263671875,24.688004425226435,149.0234,-129.69864,3.00012841796875,-95.9348359375,14.085880859375,0.41079202270507814,0.0002016221284866333,625.681125,-1397.354,1.233363037109375,0.18314844808085007,1.9230026,0.5820908
33,132000,741.9621288776398,55.68321533203125,18.293700354391124,105.222595,14.590435,1791.9782552083334,595.3816703034561,3404.2732,454.58395,560.6333333333333,97.3304921875,24.631500411059005,147.41882,-138.30254,97.3311328125,24.599161571077985,151.50957,-134.56912,3.00052880859375,-95.325875,14.09198046875,0.41163250732421874,7.244661450386048e-05,645.598625,-1437.215625,1.226211669921875,0.18321314021798535,1.8469024,0.5703529
34,136000,761.6064326763153,49.747318522135416,22.255453451532578,100.07403,14.414466,1598.790234375,724.3198418746606,3236.7092,448.8569,514.3,96.705046875,24.616184970462015,145.95236,-139.6397,96.703609375,24.59150132667788,148.03749,-137.99924,3.000749267578125,-94.673546875,14.314529296875,0.41485311889648435,-3.6866508424282075e-05,665.515875,-1477.981625,1.22085400390625,0.19198988267945144,1.8650892,0.66957545
35,140000,781.1529417037964,56.32853597005208,18.860429151013946,106.159645,23.021797,1812.9805989583333,613.8263055077823,3434.7703,728.9888,567.6666666666666,96.02809375,24.645050212973803,145.36075,-154.55237,96.0297421875,24.61432128863195,143.48076,-154.8412,3.0006962890625,-93.9750859375,14.591107421875,0.41729623413085937,-2.731826901435852e-05,685.4204375,-1515.059375,1.210435791015625,0.18858960745243228,1.9806865,0.52727395
36,144000,800.701602935791,63.75299072265625,20.628127919380695,104.19439,25.678905,2054.61484375,671.3573067550046,3370.8093,815.46625,655.0,95.394875,24.722742566309265,144.00941,-157.1605,95.393828125,24.686528461895975,145.91699,-153.9082,3.00038818359375,-93.339265625,14.555974609375,0.41874249267578123,0.0001077294498682022,705.335375,-1556.88875,1.207301513671875,0.18659768237670954,1.8607436,0.5263575
37,148000,820.2771353721619,64.58466796875,19.2805181182003,106.00813,33.69956,2081.68203125,627.498313410748,3429.8389,1076.5042,647.3,94.7868515625,24.827278344595083,142.04596,-160.80676,94.7936640625,24.781691830865785,150.24133,-163.33498,3.000473876953125,-92.7028515625,14.775212890625,0.42074237060546876,4.4089406728744506e-05,725.2564375,-1596.3005,1.20103466796875,0.18803179792590935,1.7878,0.5979397
38,152000,839.7709746360779,63.74917399088542,15.458447747779637,104.54347,39.251816,2054.490755208333,503.1063505860366,3382.1707,1257.2064,642.7333333333333,94.0893046875,24.81896578224,142.5242,-167.25124,94.0900859375,24.811912461557654,142.65833,-163.74248,3.00104296875,-92.012421875,14.775107421875,0.4201531982421875,-0.00016191348433494568,745.177625,-1640.61275,1.201636962890625,0.18749011204396304,1.8373535,0.5209782
39,156000,859.2129664421082,65.000244140625,19.46547173442632,101.54328,29.511911,2095.207552083333,633.5178503141539,3284.527,940.2142,667.1666666666666,93.669640625,24.75439733663496,139.89362,-162.49123,93.668484375,24.717691032942376,146.06766,-160.34935,3.0000517578125,-91.5723125,14.994630859375,0.4232189636230469,0.0002683668434619904,765.095875,-1679.4905,1.195136962890625,0.18468919782293838,1.8946992,0.5184636
40,160000,878.2874410152435,49.20443115234375,17.88950278503663,85.54463,14.500523,1581.121484375,582.2267313226581,2763.8394,451.65768,489.6,93.029234375,24.756044716391994,139.70457,-157.24275,93.03409375,24.709962565734493,144.10812,-163.06256,3.000271728515625,-90.9056484375,15.1759453125,0.4246460266113281,0.00015106236934661865,785.00575,-1716.6775,1.18681884765625,0.18566781625899725,1.8786094,0.56255645
41,164000,897.8951683044434,42.81455891927083,20.805714766070484,108.81402,11.60601,1373.1583333333333,677.1370368445863,3521.1584,357.4537,431.8666666666667,92.3634921875,24.826656540903773,139.54582,-172.84631,92.363125,24.773715910214197,148.56241,-168.76952,3.0011123046875,-90.24625,15.17816015625,0.4241513366699219,-0.00015209685266017915,804.940875,-1762.416625,1.1895130615234375,0.18683257268818293,1.7764292,0.5550207
42,168000,917.5263195037842,44.45355224609375,20.781194392156177,104.954216,17.894577,1426.5005208333334,676.3390175545594,3395.5386,562.1196,462.93333333333334,91.9228203125,24.826485353347945,141.07516,-177.05023,91.9315859375,24.78957063968636,142.32909,-175.95006,3.00058251953125,-89.783609375,15.4351826171875,0.42796917724609373,1.5375159680843354e-05,824.85625,-1800.95425,1.183376953125,0.1894841409050927,1.8026755,0.3892986
43,172000,937.0971956253052,58.657023111979164,23.9520816118697,106.587715,14.734732,1888.7630208333333,779.5378117833669,3448.7021,459.28018,578.5666666666667,91.5408671875,24.803840428449785,138.1361,-163.24998,91.542078125,24.775282541274883,141.63458,-172.15465,2.99997021484375,-89.4181015625,15.177455078125,0.4282666015625,0.00030428707599639893,844.7675,-1839.636,1.17766455078125,0.18938182251981772,1.9009482,0.44090566
44,176000,956.4504156112671,55.2515625,13.493776294941187,96.12924,30.189983,1777.9298177083333,439.16471852825333,3108.3235,962.28253,567.9,91.224578125,24.831694716631805,138.96143,-165.17493,91.2228046875,24.786275184061036,143.98521,-172.88701,3.000740234375,-89.061609375,15.4891923828125,0.43034503173828126,-3.568132221698761e-05,864.689,-1879.2495,1.173334716796875,0.18973979599848545,1.8074559,0.41683728
45,180000,976.0181877613068,56.21478271484375,20.819692669791824,105.611496,30.39722,1809.278125,677.591887987649,3416.9302,969.0272,572.2,90.69528125,24.85722606205286,138.74423,-155.64622,90.697125,24.802545232294204,141.12749,-155.31557,3.0004716796875,-88.523328125,15.682181640625,0.4311110534667969,7.65388011932373e-05,884.60775,-1922.937125,1.1737781982421875,0.19276883661872812,1.769095,0.45933893
46,184000,995.559620141983,54.11444091796875,21.569356548749507,113.72568,13.764447,1740.9212239583333,701.9903608075161,3681.0122,427.70157,532.3666666666667,90.2526484375,24.978239279420798,136.35695,-156.95578,90.2636796875,24.93882640582752,143.31232,-152.01443,3.00047314453125,-88.0841875,15.646318359375,0.432390625,7.582974433898926e-05,904.518125,-1958.3845,1.165131103515625,0.1866304707629156,1.794372,0.46416116
47,188000,1015.1504271030426,61.96711018880208,14.356131185112744,104.20299,31.723913,1996.4920572916667,467.2306889178692,3371.089,1012.2054,639.6666666666666,89.7442109375,25.03232285466133,135.28706,-184.97752,89.7461640625,25.00381095953175,138.05637,-188.71297,3.000515380859375,-87.5466328125,15.7340625,0.435015625,5.704928934574127e-05,924.4356875,-2001.425875,1.1650330810546874,0.18704824321037056,1.9101591,0.50475806
48,192000,1034.2290015220642,48.16765543619792,18.45116019387399,84.69925,18.43515,1547.3786458333334,600.5063696581411,2736.3262,579.713,502.0,89.2616875,25.097706568529322,134.41736,-157.94585,89.26334375,25.04721167116212,141.49074,-156.431,3.000470947265625,-87.0471953125,15.951630859375,0.4388966064453125,2.0837754011154173e-05,944.346125,-2035.522625,1.15548095703125,0.18499199514855494,1.8342438,0.47316867
49,196000,1053.6487481594086,56.57671305338542,19.161420251162664,104.05024,24.491695,1821.0575520833333,623.6222414250474,3366.118,776.8276,568.5,88.852640625,25.171829492510074,136.62776,-191.95953,88.8539140625,25.14420658919267,139.3052,-190.30296,3.000641845703125,-86.6399140625,16.07708203125,0.43828775024414063,-4.510283470153809e-06,964.2704375,-2079.71,1.156772216796875,0.18502923270544686,1.9275599,0.4026136
50,200000,1073.193871974945,55.130712890625,27.26604076808121,113.237114,23.657925,1773.996484375,887.3930358076967,3665.1116,749.69196,543.8333333333334,88.423328125,24.972701345669435,134.90848,-157.26097,88.43059375,24.93965090974611,139.79802,-154.1555,3.000869140625,-86.2143203125,16.0020751953125,0.43761151123046876,-0.00010701216757297516,984.199375,-2123.35825,1.1574638671875,0.18750596100550418,1.7932518,0.5260098
51,204000,1092.766305923462,57.794673665364584,12.59983052134697,103.55738,38.821583,1860.697265625,410.0705833552723,3350.0774,1243.2042,594.9333333333333,87.9114296875,24.962693414373376,135.55995,-155.75488,87.912203125,24.909671816384897,139.37573,-148.55067,3.000572021484375,-85.675171875,16.3188203125,0.43835345458984376,1.291685551404953e-05,1004.113375,-2161.8715,1.153038818359375,0.1873635774862794,1.7658718,0.44910967
52,208000,1112.2378344535828,66.9072509765625,19.88939550075408,105.408165,36.572857,2157.2727864583335,647.3147611479287,3410.3127,1170.0178,672.3,87.4862734375,25.016455834110474,136.41241,-165.88524,87.4887421875,24.982936676860067,138.68759,-154.46027,3.00027392578125,-85.256109375,16.121748046875,0.4415614318847656,0.0001864519417285919,1024.026625,-2199.7755,1.148165283203125,0.1846735202513648,1.7859095,0.5433308
53,212000,1131.8000597953796,54.49522705078125,17.496677511983048,103.86708,24.212751,1753.3141927083334,569.442036851279,3360.1567,767.7492,559.5666666666667,87.215203125,25.161384103423245,133.9547,-175.51685,87.2168671875,25.091102755757866,136.5053,-161.38852,3.00089404296875,-84.968390625,16.29553515625,0.4426025390625,-0.00010921755433082581,1043.945,-2238.38075,1.14415771484375,0.18892369242648896,1.798334,0.4539662
54,216000,1151.293835401535,58.78671875,14.509647360858166,102.57865,43.23189,1892.9841145833334,472.2269581461863,3318.224,1386.7408,596.7666666666667,86.832328125,25.100441978180385,137.24602,-164.9909,86.8417109375,25.058533975474305,138.68231,-156.62674,2.99991455078125,-84.59434375,16.42512890625,0.441243896484375,0.00031269967555999753,1063.87475,-2286.3235,1.149045166015625,0.18837791905359527,1.8239509,0.4976974
55,220000,1170.90589761734,52.631815592447914,21.02566016601302,106.11292,18.170872,1692.668359375,684.2953553352041,3433.2495,571.1118,525.5,86.344984375,25.145829674122904,132.23871,-202.38998,86.355109375,25.094085458529864,138.68979,-199.30594,3.000919921875,-84.0830078125,16.438015625,0.4443502197265625,-0.00015360981225967407,1083.789,-2319.5435,1.140226806640625,0.1875799390140316,1.7831211,0.52001387
56,224000,1190.2364213466644,53.224544270833334,15.211452305746484,95.855415,15.893982,1711.9588541666667,495.06772264004445,3099.4116,497.00885,559.4,86.0438125,25.228857485030908,132.49481,-200.27805,86.046671875,25.183201246068776,141.2485,-202.97803,3.000294921875,-83.76321875,16.578494140625,0.44557818603515625,0.00013159149885177612,1103.6985,-2356.935,1.135495849609375,0.1867910179837726,1.7772927,0.42730594
57,228000,1209.7103283405304,63.423665364583336,20.947883774630235,104.296234,20.60331,2043.8967447916666,681.764059872133,3374.124,650.2773,649.5,85.5951640625,25.285545525062336,133.30847,-200.58006,85.5944375,25.230338880007142,135.70636,-211.44759,3.000755126953125,-83.315984375,16.860125,0.4462273559570312,-6.083086133003235e-05,1123.6155,-2397.27425,1.1335394287109375,0.1863526705203298,1.6741326,0.5335224
58,232000,1229.1558113098145,67.60811360677083,21.40966289703281,107.58647,39.39709,2180.0826822916665,696.7930108719519,3481.2073,1261.9346,673.9666666666667,85.0373046875,25.293613324315686,131.95778,-204.53735,85.0488515625,25.239504006616297,139.37256,-208.76747,3.000416259765625,-82.740890625,17.042462890625,0.4465537109375,6.394761800765992e-05,1143.53525,-2438.3015,1.1322470703125,0.18491897251960135,1.7280072,0.4271921
59,236000,1247.9896159172058,36.95374348958333,15.628858898484879,76.08188,2.4406745,1182.4140625,508.65248451177354,2455.8674,59.161213,394.56666666666666,84.5703359375,25.300873255680326,131.5025,-174.85652,84.578296875,25.241798172871917,135.66359,-165.35574,3.00021337890625,-82.259015625,16.96015625,0.45107073974609374,0.00018030475080013276,1163.45025,-2473.49175,1.126006591796875,0.18746145233636846,1.8332598,0.489713
60,240000,1267.3632192611694,57.45871175130208,12.916517556262988,93.58351,39.786945,1849.7630208333333,420.3774296193045,3025.4707,1274.6226,585.3333333333334,84.2921171875,25.302482585706883,133.72285,-172.4428,84.2875625,25.277341632378988,137.80936,-166.43604,3.000537841796875,-82.00215625,16.95558984375,0.44964047241210936,-1.8567293882369994e-06,1183.37425,-2520.12325,1.129581298828125,0.1849070588765158,1.7133172,0.38942134
61,244000,1286.9380793571472,54.80190836588542,17.777220178972488,104.19438,31.640781,1763.2953125,578.5724673712015,3370.809,1009.49976,556.3,84.12878125,25.267385104121875,133.31871,-205.14816,84.140015625,25.222432971464112,136.45906,-211.28204,3.000568359375,-81.8199609375,17.083275390625,0.4504922180175781,6.0427069664001465e-05,1203.295125,-2553.882,1.122406494140625,0.18611153800244817,1.7138059,0.5176362
62,248000,1306.525553703308,51.50212809244792,14.602831645173879,103.81109,37.60284,1655.9016927083333,475.25973600407883,3358.3345,1203.5393,521.4,83.93046875,25.33270983333603,132.44069,-200.03926,83.9341875,25.27636247564115,135.83716,-211.75642,3.000283935546875,-81.60375,17.27024609375,0.4529678649902344,0.00018235549330711365,1223.2115,-2595.219,1.121640625,0.19145268091181256,1.8396069,0.44575796
63,252000,1326.0934438705444,54.14383138020833,18.724229686258123,99.90788,14.955449,1741.877734375,609.3935783492744,3231.302,466.4636,557.1666666666666,83.4823984375,25.286694871018632,129.46909,-207.93358,83.481796875,25.233973874520835,133.81895,-209.51503,3.000327392578125,-81.15796875,16.980302734375,0.4509610595703125,0.00010762055218219757,1243.1315,-2637.81475,1.121904296875,0.18951799992650453,1.8765318,0.45051986
64,256000,1345.6627035140991,54.50320638020833,18.361893001086063,105.90088,28.878023,1753.5739583333334,597.6010932609366,3426.3484,919.58386,543.7,83.13196875,25.294187820525096,130.61855,-191.87146,83.1480859375,25.275181750088365,130.42424,-204.7592,3.000978515625,-80.7977578125,17.286869140625,0.45272491455078123,-0.00011893525719642639,1263.04025,-2671.061,1.11480224609375,0.18825461551433784,1.7980485,0.35113412
65,260000,1364.661432981491,56.49007568359375,12.694030544249268,87.20565,23.253563,1818.237890625,413.13637780600567,2817.8984,736.5317,571.3,82.8392734375,25.312375925621836,129.4246,-171.78758,82.8393359375,25.288099968166847,133.39047,-161.44469,3.000501220703125,-80.488921875,17.407642578125,0.4553333129882812,5.409696698188782e-05,1282.947,-2709.7035,1.1120938720703124,0.1924861417463717,1.7382274,0.4700523
